1.38535 1.54335 1.80792 2.14541 2.50982 2.85131 3.13043 3.33031 3.45549 3.51916 
1.17517 1.33576 1.60627 1.95411 2.33309 2.69155 2.98728 3.20096 3.33588 3.40494 
1.06438 1.22547 1.49799 1.85021 2.2361 2.60316 2.90763 3.12877 3.26906 3.34115 
1.04749 1.2375 1.56439 2.00252 2.52326 3.09287 3.6728 4.21358 4.65511 4.9298 
1.04729 1.23654 1.56244 1.9997 2.51998 3.08963 3.67008 4.21173 4.65421 4.92962 
1.04633 1.23207 1.55325 1.98641 2.50447 3.07429 3.65719 4.20292 4.64994 4.92874 
1.04407 1.22148 1.53135 1.95448 2.46688 3.03687 3.62554 4.18117 4.63933 4.92656 
1.04055 1.20491 1.4966 1.90301 2.40544 2.9749 3.57255 4.1444 4.62127 4.92282 
1.03648 1.18566 1.45548 1.84084 2.32974 2.89726 3.50519 4.0971 4.5978 4.91795 
1.03267 1.16764 1.41628 1.78031 2.25451 2.81876 3.43615 4.04811 4.5733 4.9129 
1.0296 1.15325 1.38451 1.73038 2.19136 2.75197 3.37686 4.0058 4.55209 4.90859 
1.02741 1.14328 1.36232 1.69509 2.14621 2.70381 3.33395 3.97521 4.53681 4.90554 
1.02616 1.13781 1.35007 1.67548 2.12095 2.67679 3.30986 3.95811 4.52832 4.90388 
1.02616 1.13781 1.35007 1.67548 2.12095 2.67678 3.30986 3.95811 4.52832 4.90388 
1.02741 1.14328 1.36232 1.69509 2.14621 2.70381 3.33395 3.97521 4.53681 4.90554 
1.0296 1.15325 1.38451 1.73038 2.19136 2.75197 3.37686 4.0058 4.55209 4.90859 
1.03267 1.16764 1.41628 1.78031 2.25451 2.81875 3.43615 4.04811 4.5733 4.9129 
1.03648 1.18566 1.45548 1.84084 2.32974 2.89726 3.50519 4.0971 4.5978 4.91795 
1.04055 1.20491 1.4966 1.90301 2.40544 2.9749 3.57255 4.1444 4.62127 4.92282 
1.04407 1.22148 1.53135 1.95448 2.46688 3.03687 3.62554 4.18117 4.63933 4.92656 
1.04633 1.23207 1.55325 1.98641 2.50447 3.07429 3.65719 4.20292 4.64994 4.92874 
1.04729 1.23654 1.56244 1.9997 2.51998 3.08963 3.67008 4.21173 4.65421 4.92962 
1.04749 1.2375 1.56439 2.00252 2.52326 3.09287 3.6728 4.21358 4.65511 4.9298 
1.06438 1.22547 1.49799 1.85021 2.2361 2.60316 2.90763 3.12877 3.26906 3.34115 
1.17517 1.33576 1.60627 1.95411 2.33309 2.69155 2.98728 3.20096 3.33588 3.40494 
1.38535 1.54335 1.80792 2.14541 2.50982 2.85131 3.13043 3.33031 3.45549 3.51916 
1.7075 1.8587 2.11016 2.42796 2.76736 3.08155 3.33517 3.5146 3.62573 3.68175 
2.14854 2.28657 2.51476 2.80051 3.10198 3.37711 3.59585 3.74833 3.8415 3.88795 
2.69908 2.81675 3.01025 3.25032 3.50025 3.72463 3.89994 4.02009 4.09237 4.12796 
3.32635 3.4171 3.5655 3.7477 3.93451 4.09914 4.22529 4.31018 4.3604 4.3848 
3.96868 4.02824 4.1249 4.24207 4.3601 4.46203 4.5386 4.58918 4.61861 4.63271 
4.53338 4.56201 4.60808 4.66313 4.71759 4.76372 4.79776 4.81989 4.83258 4.83859 
4.90501 4.91118 4.92098 4.9325 4.94369 4.95302 4.95982 4.9642 4.96669 4.96785 
1.01223 1.06279 1.14904 1.26307 1.39459 1.53203 1.66393 1.77941 1.86826 1.92128 
1.01308 1.06717 1.15943 1.28126 1.42139 1.56717 1.70626 1.82725 1.91981 1.97483 
1.01463 1.07519 1.17838 1.31433 1.46993 1.6305 1.78207 1.91239 2.01104 2.06924 
1.01689 1.08692 1.20609 1.36261 1.54052 1.72207 1.89083 2.03347 2.13976 2.20177 
1.01989 1.10246 1.24278 1.42638 1.63339 1.84173 2.03169 2.18874 2.30334 2.3692 
1.02358 1.12157 1.28789 1.50467 1.74701 1.98729 2.20163 2.37422 2.49698 2.5662 
1.02778 1.1433 1.33915 1.59357 1.87579 2.15159 2.39215 2.58035 2.71034 2.782 
1.03204 1.16544 1.3914 1.68423 2.00716 2.31897 2.58536 2.7879 2.92352 2.99647 
1.03579 1.18466 1.43664 1.76281 2.12125 2.46449 2.75301 2.96704 3.10635 3.17953 
1.03827 1.19699 1.46569 1.81339 2.19496 2.55874 2.8616 3.08272 3.22387 3.29678 
1.00015 1.00076 1.00179 1.00313 1.00469 1.0064 1.00813 1.00974 1.01103 1.01183 
1.00076 1.00373 1.00884 1.01568 1.02378 1.03262 1.04158 1.04988 1.05659 1.0607 
1.00179 1.00884 1.02099 1.03725 1.05652 1.07753 1.0988 1.11847 1.13437 1.14413 
1.00313 1.01568 1.03725 1.06611 1.10027 1.13742 1.17493 1.20953 1.2374 1.25452 
1.00469 1.02378 1.05652 1.10027 1.15191 1.20781 1.26394 1.31544 1.35672 1.38203 
1.0064 1.03262 1.07753 1.13742 1.20781 1.28352 1.35893 1.42756 1.48219 1.51554 
1.00813 1.04158 1.0988 1.17493 1.26394 1.35893 1.45261 1.53701 1.60361 1.64403 
1.00974 1.04988 1.11847 1.20953 1.31544 1.42756 1.53701 1.63458 1.71084 1.75686 
1.01103 1.05659 1.13437 1.2374 1.35672 1.48219 1.60361 1.71084 1.794 1.84389 
1.01183 1.0607 1.14413 1.25452 1.38203 1.51554 1.64403 1.75686 1.84389 1.89592 
1.92128 1.97483 2.06924 2.20177 2.3692 2.5662 2.782 2.99647 3.17953 3.29678 
1.86826 1.91981 2.01104 2.13976 2.30334 2.49698 2.71034 2.92352 3.10635 3.22387 
1.77941 1.82725 1.91239 2.03347 2.18874 2.37422 2.58035 2.7879 2.96704 3.08272 
1.66393 1.70626 1.78207 1.89083 2.03169 2.20163 2.39215 2.58536 2.75301 2.8616 
1.53203 1.56717 1.6305 1.72207 1.84173 1.98729 2.15159 2.31897 2.46449 2.55874 
1.39459 1.42139 1.46993 1.54052 1.63339 1.74701 1.87579 2.00716 2.12125 2.19496 
1.26307 1.28126 1.31433 1.36261 1.42638 1.50467 1.59357 1.68423 1.76281 1.81339 
1.14904 1.15943 1.17838 1.20609 1.24278 1.28789 1.33915 1.3914 1.43664 1.46569 
1.06279 1.06717 1.07519 1.08692 1.10246 1.12157 1.1433 1.16544 1.18466 1.19699 
1.01223 1.01308 1.01463 1.01689 1.01989 1.02358 1.02778 1.03204 1.03579 1.03827 
3.32933 3.39247 3.48709 3.59255 3.69691 3.79838 3.89708 3.98779 4.06035 4.10448 
3.21255 3.27728 3.37635 3.49018 3.60617 3.72052 3.83136 3.93216 4.01205 4.06035 
3.02986 3.0963 3.20086 3.3259 3.45846 3.59219 3.72222 3.83971 3.93216 3.98779 
2.81529 2.88251 2.99128 3.12659 3.27594 3.43098 3.58371 3.72222 3.83136 3.89708 
2.59879 2.66543 2.77596 2.91827 3.08125 3.25564 3.43098 3.59219 3.72052 3.79838 
2.40056 2.46537 2.57505 2.72036 2.89212 3.08125 3.27594 3.45846 3.60617 3.69691 
2.23157 2.29365 2.4004 2.54502 2.72036 2.91827 3.12659 3.3259 3.49018 3.59255 
2.09739 2.15639 2.25904 2.4004 2.57505 2.77596 2.99128 3.20086 3.37635 3.48709 
2.00155 2.0578 2.15639 2.29365 2.46537 2.66543 2.88251 3.0963 3.27728 3.39247 
1.9471 2.00155 2.09739 2.23157 2.40056 2.59879 2.81529 3.02986 3.21255 3.32933 
4.96835 4.96924 4.97038 4.9713 4.97178 4.9719 4.97195 4.97209 4.97232 4.97251 
4.84113 4.84576 4.85179 4.85685 4.85977 4.86099 4.86165 4.86252 4.86358 4.86441 
4.63871 4.64975 4.66449 4.67755 4.68623 4.69123 4.69472 4.69808 4.70125 4.70343 
4.39527 4.41475 4.44136 4.46623 4.48473 4.49756 4.50763 4.51664 4.52425 4.52914 
4.14338 4.17233 4.21276 4.25231 4.28433 4.30926 4.33031 4.34898 4.3642 4.37372 
3.90823 3.94665 4.00135 4.05692 4.10489 4.14528 4.18115 4.21325 4.23913 4.25514 
3.70637 3.75337 3.82137 3.89264 3.95724 4.01475 4.06773 4.11565 4.15417 4.17785 
3.54729 3.60132 3.68054 3.76557 3.84553 3.91961 3.98968 4.05362 4.10496 4.13639 
3.43559 3.4947 3.58218 3.67772 3.76987 3.85756 3.94198 4.0195 4.08172 4.1197 
3.37321 3.43521 3.52746 3.62919 3.72872 3.82484 3.91828 4.00439 4.07347 4.11558 
1.9471 2.00155 2.09739 2.23157 2.40056 2.59879 2.81529 3.02986 3.21255 3.32933 
2.00155 2.0578 2.15639 2.29365 2.46537 2.66543 2.88251 3.0963 3.27728 3.39247 
2.09739 2.15639 2.25904 2.4004 2.57505 2.77596 2.99128 3.20086 3.37635 3.48709 
2.23157 2.29365 2.4004 2.54502 2.72036 2.91827 3.12659 3.3259 3.49018 3.59255 
2.40056 2.46537 2.57505 2.72036 2.89211 3.08125 3.27594 3.45846 3.60617 3.69691 
2.59879 2.66543 2.77596 2.91827 3.08125 3.25564 3.43098 3.59219 3.72052 3.79838 
2.81529 2.88251 2.99128 3.12659 3.27594 3.43098 3.58371 3.72222 3.83136 3.89708 
3.02986 3.0963 3.20086 3.3259 3.45846 3.59219 3.72222 3.83971 3.93216 3.98779 
3.21255 3.27728 3.37635 3.49018 3.60617 3.72052 3.83136 3.93216 4.01205 4.06035 
3.32933 3.39247 3.48709 3.59255 3.69691 3.79838 3.89708 3.98779 4.06035 4.10448 
3.37321 3.43521 3.52746 3.62919 3.72872 3.82484 3.91828 4.00439 4.07347 4.11558 
3.43559 3.4947 3.58218 3.67772 3.76987 3.85756 3.94198 4.0195 4.08172 4.1197 
3.54729 3.60132 3.68054 3.76557 3.84553 3.91961 3.98968 4.05362 4.10496 4.13638 
3.70637 3.75336 3.82137 3.89264 3.95724 4.01475 4.06773 4.11565 4.15417 4.17785 
3.90823 3.94665 4.00135 4.05692 4.10489 4.14528 4.18115 4.21325 4.23913 4.25514 
4.14338 4.17233 4.21276 4.25231 4.28433 4.30926 4.33031 4.34898 4.3642 4.37372 
4.39527 4.41475 4.44136 4.46623 4.48473 4.49756 4.50763 4.51664 4.52425 4.52914 
4.63871 4.64975 4.66449 4.67755 4.68623 4.69123 4.69472 4.69808 4.70125 4.70343 
4.84113 4.84576 4.85179 4.85685 4.85977 4.86099 4.86165 4.86252 4.86358 4.86441 
4.96835 4.96924 4.97038 4.9713 4.97178 4.9719 4.97195 4.97209 4.97232 4.97251 
1.01223 1.01308 1.01463 1.01689 1.01989 1.02358 1.02778 1.03204 1.03579 1.03827 
1.06279 1.06717 1.07519 1.08692 1.10246 1.12157 1.1433 1.16544 1.18466 1.19699 
1.14904 1.15943 1.17838 1.20609 1.24278 1.28789 1.33915 1.3914 1.43664 1.46569 
1.26307 1.28126 1.31433 1.36261 1.42638 1.50467 1.59357 1.68423 1.76281 1.81339 
1.39459 1.42139 1.46993 1.54052 1.63339 1.74701 1.87579 2.00716 2.12125 2.19496 
1.53203 1.56717 1.6305 1.72207 1.84173 1.98729 2.15159 2.31897 2.46449 2.55874 
1.66393 1.70626 1.78207 1.89083 2.03169 2.20163 2.39215 2.58536 2.75301 2.8616 
1.77941 1.82725 1.91239 2.03347 2.18874 2.37422 2.58035 2.7879 2.96704 3.08272 
1.86826 1.91981 2.01104 2.13976 2.30334 2.49698 2.71034 2.92352 3.10635 3.22387 
1.92128 1.97483 2.06924 2.20177 2.3692 2.5662 2.782 2.99647 3.17953 3.29678 
4.90388 4.90554 4.90859 4.9129 4.91795 4.92282 4.92656 4.92874 4.92962 4.9298 
4.52832 4.53681 4.55209 4.5733 4.5978 4.62127 4.63933 4.64994 4.65421 4.65511 
3.95811 3.97521 4.0058 4.04811 4.0971 4.1444 4.18117 4.20292 4.21173 4.21358 
3.30986 3.33395 3.37686 3.43615 3.50519 3.57255 3.62554 3.65719 3.67008 3.6728 
2.67678 2.70381 2.75197 2.81876 2.89726 2.9749 3.03687 3.07429 3.08963 3.09287 
2.12095 2.14621 2.19136 2.25451 2.32974 2.40544 2.46688 2.50447 2.51998 2.52326 
1.67548 1.69509 1.73038 1.78031 1.84084 1.90301 1.95448 1.98641 1.9997 2.00252 
1.35007 1.36232 1.38451 1.41628 1.45548 1.4966 1.53135 1.55325 1.56244 1.56439 
1.13781 1.14328 1.15325 1.16764 1.18566 1.20491 1.22148 1.23207 1.23654 1.2375 
1.02616 1.02741 1.0296 1.03267 1.03648 1.04055 1.04407 1.04633 1.04729 1.04749 
3.34115 3.40494 3.51916 3.68175 3.88795 4.12796 4.3848 4.63271 4.83859 4.96785 
3.26906 3.33588 3.45549 3.62573 3.8415 4.09237 4.3604 4.61861 4.83258 4.96669 
3.12877 3.20096 3.33031 3.5146 3.74833 4.02009 4.31018 4.58918 4.81989 4.9642 
2.90763 2.98728 3.13043 3.33517 3.59585 3.89994 4.22529 4.5386 4.79776 4.95982 
2.60316 2.69155 2.85131 3.08155 3.37711 3.72463 4.09914 4.46203 4.76372 4.95302 
2.2361 2.33309 2.50982 2.76736 3.10198 3.50025 3.93451 4.3601 4.71759 4.94369 
1.85021 1.95411 2.14541 2.42796 2.80051 3.25032 3.7477 4.24207 4.66313 4.9325 
1.49799 1.60627 1.80792 2.11016 2.51476 3.01025 3.5655 4.1249 4.60808 4.92098 
1.22547 1.33576 1.54335 1.8587 2.28657 2.81675 3.4171 4.02824 4.56201 4.91118 
1.06438 1.17517 1.38535 1.7075 2.14854 2.69908 3.32635 3.96868 4.53338 4.90501 
4.11558 4.1197 4.13639 4.17785 4.25514 4.37372 4.52914 4.70343 4.86441 4.97251 
4.07347 4.08172 4.10496 4.15417 4.23913 4.3642 4.52425 4.70125 4.86358 4.97232 
4.00439 4.0195 4.05362 4.11565 4.21325 4.34898 4.51664 4.69808 4.86252 4.97209 
3.91828 3.94198 3.98968 4.06773 4.18115 4.33031 4.50763 4.69472 4.86165 4.97195 
3.82484 3.85756 3.91961 4.01475 4.14528 4.30926 4.49756 4.69123 4.86099 4.9719 
3.72872 3.76987 3.84553 3.95724 4.10489 4.28433 4.48473 4.68623 4.85977 4.97178 
3.62919 3.67772 3.76557 3.89264 4.05692 4.25231 4.46623 4.67755 4.85685 4.9713 
3.52746 3.58218 3.68054 3.82137 4.00135 4.21276 4.44136 4.66449 4.85179 4.97038 
3.43521 3.4947 3.60132 3.75337 3.94665 4.17233 4.41475 4.64975 4.84576 4.96924 
3.37321 3.43559 3.54729 3.70637 3.90823 4.14338 4.39527 4.63871 4.84113 4.96835 
4.98555 4.98616 4.98724 4.98866 4.99018 4.99152 4.99246 4.99297 4.99317 4.99322 
4.92923 4.93216 4.9373 4.94415 4.9516 4.95822 4.96296 4.96559 4.96662 4.96684 
4.84218 4.84841 4.85942 4.87422 4.89056 4.90536 4.91613 4.92219 4.92458 4.92508 
4.7384 4.74843 4.76628 4.79049 4.81756 4.84243 4.86081 4.87126 4.8754 4.87626 
4.62674 4.64116 4.66691 4.70203 4.74154 4.77818 4.8055 4.82116 4.82738 4.82869 
4.51172 4.53151 4.56677 4.6148 4.66888 4.71918 4.75686 4.77852 4.78716 4.78897 
4.3972 4.42345 4.46995 4.53294 4.60362 4.66931 4.71855 4.74691 4.75823 4.7606 
4.29055 4.3238 4.38228 4.46096 4.54889 4.63047 4.69161 4.72682 4.74088 4.74382 
4.20357 4.24309 4.31217 4.40466 4.50775 4.6033 4.67488 4.71609 4.73255 4.73599 
4.14962 4.19322 4.26918 4.37061 4.48354 4.5882 4.66659 4.71172 4.72973 4.7335 
4.7335 4.73599 4.74382 4.7606 4.78897 4.82869 4.87626 4.92508 4.96684 4.99322 
4.72973 4.73255 4.74088 4.75823 4.78716 4.82738 4.8754 4.92458 4.96662 4.99317 
4.71172 4.71609 4.72682 4.74691 4.77852 4.82116 4.87126 4.92219 4.96559 4.99297 
4.66659 4.67488 4.69161 4.71855 4.75686 4.8055 4.86081 4.91613 4.96296 4.99246 
4.5882 4.6033 4.63047 4.66931 4.71918 4.77818 4.84243 4.90536 4.95822 4.99152 
4.48354 4.50775 4.54889 4.60362 4.66888 4.74154 4.81756 4.89056 4.9516 4.99018 
4.37061 4.40466 4.46096 4.53294 4.6148 4.70203 4.79049 4.87422 4.94415 4.98866 
4.26918 4.31217 4.38228 4.46995 4.56677 4.66691 4.76628 4.85942 4.9373 4.98724 
4.19322 4.24309 4.3238 4.42345 4.53151 4.64116 4.74843 4.84841 4.93216 4.98616 
4.14962 4.20357 4.29055 4.3972 4.51172 4.62674 4.7384 4.84218 4.92923 4.98555 
4.13649 4.18154 4.25975 4.36372 4.47899 4.58544 4.66497 4.71066 4.72887 4.73269 
4.14007 4.18671 4.26677 4.37163 4.48611 4.59035 4.6674 4.71135 4.72882 4.73247 
4.15567 4.20402 4.28579 4.39071 4.50267 4.60251 4.67506 4.716 4.73218 4.73555 
4.19547 4.24436 4.32577 4.42798 4.53435 4.62691 4.69286 4.72958 4.74399 4.74699 
4.27052 4.31759 4.39484 4.48982 4.58621 4.66801 4.72506 4.75637 4.76857 4.7711 
4.38638 4.4285 4.49671 4.57885 4.66016 4.72739 4.77326 4.79807 4.80766 4.80964 
4.53869 4.57253 4.62654 4.69023 4.75166 4.80113 4.83413 4.85171 4.85846 4.85985 
4.70965 4.73246 4.76835 4.80973 4.8486 4.87909 4.89899 4.90944 4.91342 4.91424 
4.8674 4.8785 4.89571 4.91515 4.93296 4.9466 4.95535 4.95989 4.9616 4.96196 
4.97316 4.97553 4.97918 4.98322 4.98685 4.98959 4.99132 4.99221 4.99255 4.99262 
4.99262 4.96196 4.91424 4.85985 4.80964 4.7711 4.74699 4.73555 4.73247 4.73269 
4.99255 4.9616 4.91342 4.85846 4.80766 4.76857 4.74399 4.73218 4.72882 4.72887 
4.99221 4.95989 4.90944 4.85171 4.79807 4.75637 4.72958 4.716 4.71135 4.71066 
4.99132 4.95535 4.89899 4.83413 4.77326 4.72506 4.69286 4.67506 4.6674 4.66497 
4.98959 4.9466 4.87909 4.80113 4.72739 4.66801 4.62691 4.60251 4.59035 4.58544 
4.98685 4.93296 4.8486 4.75166 4.66016 4.58621 4.53435 4.50267 4.48611 4.47899 
4.98322 4.91515 4.80973 4.69023 4.57885 4.48982 4.42798 4.39071 4.37163 4.36372 
4.97918 4.89571 4.76835 4.62654 4.49671 4.39484 4.32577 4.28579 4.26677 4.25975 
4.97553 4.8785 4.73246 4.57253 4.4285 4.31759 4.24436 4.20402 4.18671 4.18154 
4.97316 4.8674 4.70965 4.53869 4.38638 4.27052 4.19547 4.15567 4.14007 4.13649 
4.97316 4.8674 4.70965 4.53869 4.38638 4.27052 4.19547 4.15567 4.14007 4.13649 
4.97553 4.8785 4.73246 4.57253 4.4285 4.31759 4.24436 4.20402 4.18671 4.18154 
4.97918 4.89571 4.76835 4.62654 4.49671 4.39484 4.32577 4.28579 4.26677 4.25975 
4.98322 4.91515 4.80973 4.69023 4.57885 4.48982 4.42798 4.39071 4.37163 4.36372 
4.98685 4.93296 4.8486 4.75166 4.66016 4.58621 4.53435 4.50267 4.48611 4.47899 
4.98959 4.9466 4.87909 4.80113 4.72739 4.66801 4.62691 4.60251 4.59035 4.58544 
4.99132 4.95535 4.89899 4.83413 4.77326 4.72506 4.69286 4.67506 4.6674 4.66497 
4.99221 4.95989 4.90944 4.85171 4.79807 4.75637 4.72958 4.716 4.71135 4.71066 
4.99255 4.9616 4.91342 4.85846 4.80766 4.76857 4.74399 4.73218 4.72882 4.72887 
4.99262 4.96196 4.91424 4.85985 4.80964 4.7711 4.74699 4.73555 4.73247 4.73269 
4.14962 4.20357 4.29055 4.3972 4.51172 4.62674 4.7384 4.84218 4.92923 4.98555 
4.19322 4.24309 4.3238 4.42345 4.53151 4.64116 4.74843 4.84841 4.93216 4.98616 
4.26918 4.31217 4.38228 4.46995 4.56677 4.66691 4.76628 4.85942 4.9373 4.98724 
4.37061 4.40466 4.46096 4.53294 4.6148 4.70203 4.79049 4.87422 4.94415 4.98866 
4.48354 4.50775 4.54889 4.60362 4.66888 4.74154 4.81756 4.89056 4.9516 4.99018 
4.5882 4.6033 4.63047 4.66931 4.71918 4.77818 4.84243 4.90536 4.95822 4.99152 
4.66659 4.67488 4.69161 4.71855 4.75686 4.8055 4.86081 4.91613 4.96296 4.99246 
4.71172 4.71609 4.72682 4.74691 4.77852 4.82116 4.87126 4.92219 4.96559 4.99297 
4.72973 4.73255 4.74088 4.75823 4.78716 4.82738 4.8754 4.92458 4.96662 4.99317 
4.7335 4.73599 4.74382 4.7606 4.78897 4.82869 4.87626 4.92508 4.96684 4.99322 
4.14962 4.19322 4.26918 4.37061 4.48354 4.5882 4.66659 4.71172 4.72973 4.7335 
4.20357 4.24309 4.31217 4.40466 4.50775 4.6033 4.67488 4.71609 4.73255 4.73599 
4.29055 4.3238 4.38228 4.46096 4.54889 4.63047 4.69161 4.72682 4.74088 4.74382 
4.3972 4.42345 4.46995 4.53294 4.60362 4.66931 4.71855 4.74691 4.75823 4.7606 
4.51172 4.53151 4.56677 4.6148 4.66888 4.71918 4.75686 4.77852 4.78716 4.78897 
4.62674 4.64116 4.66691 4.70203 4.74154 4.77818 4.8055 4.82116 4.82738 4.82869 
4.7384 4.74843 4.76628 4.79049 4.81756 4.84243 4.86081 4.87126 4.8754 4.87626 
4.84218 4.84841 4.85942 4.87422 4.89056 4.90536 4.91613 4.92219 4.92458 4.92508 
4.92923 4.93216 4.9373 4.94415 4.9516 4.95822 4.96296 4.96559 4.96662 4.96684 
4.98555 4.98616 4.98724 4.98866 4.99018 4.99152 4.99246 4.99297 4.99317 4.99322 
4.97316 4.97553 4.97918 4.98322 4.98685 4.98959 4.99132 4.99221 4.99255 4.99262 
4.8674 4.8785 4.89571 4.91515 4.93296 4.9466 4.95535 4.95989 4.9616 4.96196 
4.70965 4.73247 4.76835 4.80973 4.8486 4.87909 4.89899 4.90944 4.91342 4.91424 
4.53869 4.57253 4.62654 4.69023 4.75166 4.80113 4.83413 4.85171 4.85846 4.85985 
4.38638 4.4285 4.49671 4.57885 4.66016 4.72739 4.77326 4.79807 4.80766 4.80964 
4.27052 4.31759 4.39484 4.48982 4.58621 4.66801 4.72506 4.75637 4.76857 4.7711 
4.19547 4.24436 4.32577 4.42798 4.53435 4.62691 4.69286 4.72958 4.74399 4.74699 
4.15567 4.20402 4.28579 4.39071 4.50267 4.60251 4.67506 4.716 4.73218 4.73555 
4.14007 4.18671 4.26677 4.37163 4.48611 4.59035 4.6674 4.71135 4.72882 4.73247 
4.13649 4.18154 4.25975 4.36372 4.47899 4.58544 4.66497 4.71066 4.72887 4.73269 
3.37321 3.43559 3.54729 3.70637 3.90823 4.14338 4.39527 4.63871 4.84113 4.96835 
3.43521 3.4947 3.60132 3.75337 3.94665 4.17233 4.41475 4.64975 4.84576 4.96924 
3.52746 3.58218 3.68054 3.82137 4.00135 4.21276 4.44136 4.66449 4.85179 4.97038 
3.62919 3.67772 3.76557 3.89264 4.05692 4.25231 4.46623 4.67755 4.85685 4.9713 
3.72872 3.76987 3.84553 3.95724 4.10489 4.28433 4.48473 4.68623 4.85977 4.97178 
3.82484 3.85756 3.91961 4.01475 4.14528 4.30926 4.49756 4.69123 4.86099 4.9719 
3.91828 3.94198 3.98968 4.06773 4.18115 4.33031 4.50763 4.69472 4.86165 4.97195 
4.00439 4.0195 4.05362 4.11565 4.21325 4.34898 4.51664 4.69808 4.86252 4.97209 
4.07347 4.08172 4.10496 4.15417 4.23913 4.3642 4.52425 4.70125 4.86358 4.97232 
4.11558 4.1197 4.13638 4.17785 4.25514 4.37372 4.52914 4.70343 4.86441 4.97251 
1.06438 1.17517 1.38535 1.7075 2.14854 2.69908 3.32635 3.96868 4.53338 4.90501 
1.22547 1.33576 1.54335 1.8587 2.28657 2.81675 3.4171 4.02824 4.56201 4.91118 
1.49799 1.60627 1.80792 2.11016 2.51476 3.01025 3.5655 4.1249 4.60808 4.92098 
1.85021 1.95411 2.14541 2.42796 2.80051 3.25032 3.7477 4.24207 4.66313 4.9325 
2.2361 2.33309 2.50982 2.76736 3.10198 3.50025 3.93451 4.3601 4.71759 4.94369 
2.60316 2.69155 2.85131 3.08155 3.37711 3.72463 4.09914 4.46203 4.76372 4.95302 
2.90763 2.98728 3.13043 3.33517 3.59585 3.89994 4.22529 4.5386 4.79776 4.95982 
3.12877 3.20096 3.33031 3.5146 3.74833 4.02009 4.31018 4.58918 4.81989 4.9642 
3.26906 3.33588 3.45549 3.62573 3.8415 4.09237 4.3604 4.61861 4.83258 4.96669 
3.34115 3.40494 3.51916 3.68175 3.88795 4.12796 4.3848 4.63271 4.83859 4.96785 
1.02616 1.02741 1.0296 1.03267 1.03648 1.04055 1.04407 1.04633 1.04729 1.04749 
1.13781 1.14328 1.15325 1.16764 1.18566 1.20491 1.22148 1.23207 1.23654 1.2375 
1.35007 1.36232 1.38451 1.41628 1.45548 1.4966 1.53135 1.55325 1.56244 1.56439 
1.67548 1.69509 1.73038 1.78031 1.84084 1.90301 1.95448 1.98641 1.9997 2.00252 
