0.0260935 0.134937 0.32059 0.566605 0.851126 1.14887 1.4334 1.67941 1.86506 1.97391 
0.0260935 0.134937 0.32059 0.566605 0.851126 1.14887 1.4334 1.67941 1.86506 1.97391 
0.0260935 0.134937 0.32059 0.566605 0.851126 1.14887 1.4334 1.67941 1.86506 1.97391 
0.0260935 0.134937 0.32059 0.566605 0.851126 1.14887 1.4334 1.67941 1.86506 1.97391 
0.0260935 0.134937 0.32059 0.566605 0.851126 1.14887 1.4334 1.67941 1.86506 1.97391 
0.0260935 0.134937 0.32059 0.566605 0.851126 1.14887 1.4334 1.67941 1.86506 1.97391 
0.0260935 0.134937 0.32059 0.566605 0.851126 1.14887 1.4334 1.67941 1.86506 1.97391 
0.0260935 0.134937 0.32059 0.566605 0.851126 1.14887 1.4334 1.67941 1.86506 1.97391 
0.0260935 0.134937 0.32059 0.566605 0.851126 1.14887 1.4334 1.67941 1.86506 1.97391 
0.0260935 0.134937 0.32059 0.566605 0.851126 1.14887 1.4334 1.67941 1.86506 1.97391 
0.0260935 0.134937 0.32059 0.566605 0.851126 1.14887 1.4334 1.67941 1.86506 1.97391 
0.0260935 0.134937 0.32059 0.566605 0.851126 1.14887 1.4334 1.67941 1.86506 1.97391 
0.0260935 0.134937 0.32059 0.566605 0.851126 1.14887 1.4334 1.67941 1.86506 1.97391 
0.0260935 0.134937 0.32059 0.566605 0.851126 1.14887 1.4334 1.67941 1.86506 1.97391 
0.0260935 0.134937 0.32059 0.566605 0.851126 1.14887 1.4334 1.67941 1.86506 1.97391 
0.0260935 0.134937 0.32059 0.566605 0.851126 1.14887 1.4334 1.67941 1.86506 1.97391 
0.0260935 0.134937 0.32059 0.566605 0.851126 1.14887 1.4334 1.67941 1.86506 1.97391 
0.0260935 0.134937 0.32059 0.566605 0.851126 1.14887 1.4334 1.67941 1.86506 1.97391 
0.0260935 0.134937 0.32059 0.566605 0.851126 1.14887 1.4334 1.67941 1.86506 1.97391 
2.02609 2.13494 2.32059 2.5666 2.85113 3.14887 3.4334 3.67941 3.86506 3.97391 
2.02609 2.13494 2.32059 2.5666 2.85113 3.14887 3.4334 3.67941 3.86506 3.97391 
2.02609 2.13494 2.32059 2.5666 2.85113 3.14887 3.4334 3.67941 3.86506 3.97391 
2.02609 2.13494 2.32059 2.5666 2.85113 3.14887 3.4334 3.67941 3.86506 3.97391 
2.02609 2.13494 2.32059 2.5666 2.85113 3.14887 3.4334 3.67941 3.86506 3.97391 
2.02609 2.13494 2.32059 2.5666 2.85113 3.14887 3.4334 3.67941 3.86506 3.97391 
2.02609 2.13494 2.32059 2.5666 2.85113 3.14887 3.4334 3.67941 3.86506 3.97391 
2.02609 2.13494 2.32059 2.5666 2.85113 3.14887 3.4334 3.67941 3.86506 3.97391 
2.02609 2.13494 2.32059 2.5666 2.85113 3.14887 3.4334 3.67941 3.86506 3.97391 
2.02609 2.13494 2.32059 2.5666 2.85113 3.14887 3.4334 3.67941 3.86506 3.97391 
2.02609 2.13494 2.32059 2.5666 2.85113 3.14887 3.4334 3.67941 3.86506 3.97391 
2.02609 2.13494 2.32059 2.5666 2.85113 3.14887 3.4334 3.67941 3.86506 3.97391 
2.02609 2.13494 2.32059 2.5666 2.85113 3.14887 3.4334 3.67941 3.86506 3.97391 
2.02609 2.13494 2.32059 2.5666 2.85113 3.14887 3.4334 3.67941 3.86506 3.97391 
2.02609 2.13494 2.32059 2.5666 2.85113 3.14887 3.4334 3.67941 3.86506 3.97391 
2.02609 2.13494 2.32059 2.5666 2.85113 3.14887 3.4334 3.67941 3.86506 3.97391 
2.02609 2.13494 2.32059 2.5666 2.85113 3.14887 3.4334 3.67941 3.86506 3.97391 
2.02609 2.13494 2.32059 2.5666 2.85113 3.14887 3.4334 3.67941 3.86506 3.97391 
2.02609 2.13494 2.32059 2.5666 2.85113 3.14887 3.4334 3.67941 3.86506 3.97391 
2.02609 2.13494 2.32059 2.5666 2.85113 3.14887 3.4334 3.67941 3.86506 3.97391 
2.01045 2.05403 2.12811 2.22519 2.33487 2.44531 2.54537 2.62664 2.68427 2.71645 
2.01132 2.0585 2.13872 2.24401 2.36334 2.48411 2.59434 2.68469 2.74938 2.78578 
2.01279 2.0661 2.15683 2.27612 2.41189 2.55028 2.67786 2.78371 2.86044 2.90405 
2.01474 2.07619 2.18081 2.31868 2.47624 2.63797 2.78854 2.91492 3.00761 3.06077 
2.01699 2.08785 2.20856 2.36789 2.55065 2.73938 2.91654 3.06667 3.17781 3.24203 
2.01935 2.10005 2.23759 2.41939 2.62852 2.84551 3.05049 3.22547 3.35592 3.4317 
2.0216 2.11171 2.26534 2.4686 2.70294 2.94692 3.17849 3.37722 3.52612 3.61296 
2.02355 2.1218 2.28933 2.51115 2.76728 3.03461 3.28917 3.50843 3.67329 3.76968 
2.02502 2.12941 2.30743 2.54327 2.81583 3.10078 3.37269 3.60744 3.78434 3.88795 
2.02589 2.13387 2.31805 2.56209 2.8443 3.13957 3.42166 3.66549 3.84945 3.95728 
2.02609 2.13494 2.32059 2.5666 2.85113 3.14887 3.4334 3.67941 3.86506 3.97391 
2.02609 2.13494 2.32059 2.5666 2.85113 3.14887 3.4334 3.67941 3.86506 3.97391 
2.02609 2.13494 2.32059 2.5666 2.85113 3.14887 3.4334 3.67941 3.86506 3.97391 
2.02609 2.13494 2.32059 2.5666 2.85113 3.14887 3.4334 3.67941 3.86506 3.97391 
2.02609 2.13494 2.32059 2.5666 2.85113 3.14887 3.4334 3.67941 3.86506 3.97391 
2.02609 2.13494 2.32059 2.5666 2.85113 3.14887 3.4334 3.67941 3.86506 3.97391 
2.02609 2.13494 2.32059 2.5666 2.85113 3.14887 3.4334 3.67941 3.86506 3.97391 
2.02609 2.13494 2.32059 2.5666 2.85113 3.14887 3.4334 3.67941 3.86506 3.97391 
2.02609 2.13494 2.32059 2.5666 2.85113 3.14887 3.4334 3.67941 3.86506 3.97391 
2.02609 2.13494 2.32059 2.5666 2.85113 3.14887 3.4334 3.67941 3.86506 3.97391 
2.02589 2.13387 2.31805 2.56209 2.8443 3.13957 3.42166 3.66549 3.84945 3.95728 
2.02502 2.12941 2.30743 2.54327 2.81583 3.10078 3.37269 3.60744 3.78434 3.88795 
2.02355 2.1218 2.28933 2.51115 2.76728 3.03461 3.28917 3.50843 3.67329 3.76968 
2.0216 2.11171 2.26534 2.4686 2.70294 2.94692 3.17849 3.37722 3.52612 3.61296 
2.01935 2.10005 2.23759 2.41939 2.62852 2.84551 3.05049 3.22547 3.35592 3.4317 
2.01699 2.08785 2.20856 2.36789 2.55065 2.73938 2.91654 3.06667 3.17781 3.24203 
2.01474 2.07619 2.18081 2.31868 2.47624 2.63797 2.78854 2.91492 3.00761 3.06077 
2.01279 2.0661 2.15683 2.27612 2.41189 2.55028 2.67786 2.78371 2.86044 2.90405 
2.01132 2.0585 2.13872 2.24401 2.36334 2.48411 2.59434 2.68469 2.74938 2.78578 
2.01045 2.05403 2.12811 2.22519 2.33487 2.44531 2.54537 2.62664 2.68427 2.71645 
2.02609 2.13494 2.32059 2.5666 2.85113 3.14887 3.4334 3.67941 3.86506 3.97391 
2.02609 2.13494 2.32059 2.5666 2.85113 3.14887 3.4334 3.67941 3.86506 3.97391 
2.02609 2.13494 2.32059 2.5666 2.85113 3.14887 3.4334 3.67941 3.86506 3.97391 
2.02609 2.13494 2.32059 2.5666 2.85113 3.14887 3.4334 3.67941 3.86506 3.97391 
2.02609 2.13494 2.32059 2.5666 2.85113 3.14887 3.4334 3.67941 3.86506 3.97391 
2.02609 2.13494 2.32059 2.5666 2.85113 3.14887 3.4334 3.67941 3.86506 3.97391 
2.02609 2.13494 2.32059 2.5666 2.85113 3.14887 3.4334 3.67941 3.86506 3.97391 
2.02609 2.13494 2.32059 2.5666 2.85113 3.14887 3.4334 3.67941 3.86506 3.97391 
2.02609 2.13494 2.32059 2.5666 2.85113 3.14887 3.4334 3.67941 3.86506 3.97391 
2.02609 2.13494 2.32059 2.5666 2.85113 3.14887 3.4334 3.67941 3.86506 3.97391 
5.28355 5.31573 5.37336 5.45463 5.55469 5.66513 5.77481 5.87189 5.94597 5.98955 
5.21422 5.25062 5.31531 5.40566 5.51589 5.63666 5.75599 5.86128 5.9415 5.98868 
5.09595 5.13956 5.21629 5.32214 5.44972 5.58811 5.72388 5.84317 5.9339 5.98721 
4.93923 4.99239 5.08508 5.21146 5.36203 5.52376 5.68132 5.81919 5.92381 5.98526 
4.75797 4.82219 4.93333 5.08346 5.26062 5.44935 5.63211 5.79144 5.91215 5.98301 
4.5683 4.64408 4.77453 4.94951 5.15449 5.37148 5.58061 5.76241 5.89995 5.98065 
4.38704 4.47388 4.62279 4.82151 5.05308 5.29706 5.5314 5.73466 5.88829 5.9784 
4.23032 4.32671 4.49158 4.71083 4.96539 5.23272 5.48885 5.71067 5.8782 5.97645 
4.11205 4.21566 4.39256 4.62731 4.89922 5.18417 5.45673 5.69257 5.87059 5.97498 
4.04272 4.15055 4.33451 4.57834 4.86043 5.1557 5.43791 5.68195 5.86613 5.97411 
4.01305 4.06747 4.1603 4.28332 4.42559 4.57447 4.71674 4.83975 4.93258 4.98701 
4.01307 4.06756 4.16052 4.2837 4.42616 4.57524 4.7177 4.84088 4.93384 4.98834 
4.01315 4.068 4.16156 4.28554 4.42893 4.57898 4.72237 4.84635 4.93991 4.99476 
4.01337 4.06913 4.16425 4.29029 4.43605 4.5886 4.73437 4.86041 4.95552 5.01128 
4.01377 4.0712 4.16917 4.29898 4.44911 4.60623 4.75636 4.88617 4.98414 5.04157 
4.01435 4.07422 4.17633 4.31165 4.46814 4.63191 4.78841 4.92372 5.02584 5.08571 
4.01506 4.07788 4.18503 4.32701 4.49122 4.66306 4.82727 4.96926 5.07641 5.13923 
4.01578 4.08162 4.19391 4.34271 4.5148 4.6949 4.86699 5.01579 5.12809 5.19392 
4.01639 4.08477 4.2014 4.35595 4.53469 4.72174 4.90048 5.05503 5.17166 5.24004 
4.01677 4.08674 4.20609 4.36424 4.54714 4.73855 4.92145 5.0796 5.19894 5.26891 
4.01677 4.08674 4.20609 4.36424 4.54714 4.73855 4.92145 5.0796 5.19894 5.26891 
4.01639 4.08477 4.2014 4.35595 4.53469 4.72174 4.90048 5.05503 5.17166 5.24004 
4.01578 4.08162 4.19391 4.34271 4.5148 4.6949 4.86699 5.01579 5.12809 5.19392 
4.01506 4.07788 4.18503 4.32701 4.49122 4.66306 4.82727 4.96926 5.07641 5.13923 
4.01435 4.07422 4.17633 4.31165 4.46814 4.63191 4.78841 4.92372 5.02584 5.08571 
4.01377 4.0712 4.16917 4.29898 4.44911 4.60623 4.75636 4.88617 4.98414 5.04157 
4.01337 4.06913 4.16425 4.29029 4.43605 4.5886 4.73437 4.86041 4.95552 5.01128 
4.01315 4.068 4.16156 4.28554 4.42893 4.57898 4.72237 4.84635 4.93991 4.99476 
4.01307 4.06756 4.16052 4.2837 4.42616 4.57524 4.7177 4.84088 4.93384 4.98834 
4.01305 4.06747 4.1603 4.28332 4.42559 4.57447 4.71674 4.83975 4.93258 4.98701 
5.28355 5.31573 5.37336 5.45463 5.55469 5.66513 5.77481 5.87189 5.94597 5.98955 
5.21422 5.25062 5.31531 5.40566 5.51589 5.63666 5.75599 5.86128 5.9415 5.98868 
5.09595 5.13956 5.21629 5.32214 5.44972 5.58811 5.72388 5.84317 5.9339 5.98721 
4.93923 4.99239 5.08508 5.21146 5.36203 5.52376 5.68132 5.81919 5.92381 5.98526 
4.75797 4.82219 4.93333 5.08346 5.26062 5.44935 5.63211 5.79144 5.91215 5.98301 
4.5683 4.64408 4.77453 4.94951 5.15449 5.37148 5.58061 5.76241 5.89995 5.98065 
4.38704 4.47388 4.62279 4.82151 5.05308 5.29706 5.5314 5.73466 5.88829 5.9784 
4.23032 4.32671 4.49158 4.71083 4.96539 5.23272 5.48885 5.71067 5.8782 5.97645 
4.11205 4.21566 4.39256 4.62731 4.89922 5.18417 5.45673 5.69257 5.87059 5.97498 
4.04272 4.15055 4.33451 4.57834 4.86043 5.1557 5.43791 5.68195 5.86613 5.97411 
4.01305 4.06747 4.1603 4.28332 4.42559 4.57447 4.71674 4.83975 4.93258 4.98701 
4.01307 4.06756 4.16052 4.2837 4.42616 4.57524 4.7177 4.84088 4.93384 4.98834 
4.01315 4.068 4.16156 4.28554 4.42893 4.57898 4.72237 4.84635 4.93991 4.99476 
4.01337 4.06913 4.16425 4.29029 4.43605 4.5886 4.73437 4.86041 4.95552 5.01128 
4.01377 4.0712 4.16917 4.29898 4.44911 4.60623 4.75636 4.88617 4.98414 5.04157 
4.01435 4.07422 4.17633 4.31165 4.46814 4.63191 4.78841 4.92372 5.02584 5.08571 
4.01506 4.07788 4.18503 4.32701 4.49122 4.66306 4.82727 4.96926 5.07641 5.13923 
4.01578 4.08162 4.19391 4.34271 4.5148 4.6949 4.86699 5.01579 5.12809 5.19392 
4.01639 4.08477 4.2014 4.35595 4.53469 4.72174 4.90048 5.05503 5.17166 5.24004 
4.01677 4.08674 4.20609 4.36424 4.54714 4.73855 4.92145 5.0796 5.19894 5.26891 
4.04272 4.15055 4.33451 4.57834 4.86043 5.1557 5.43791 5.68195 5.86613 5.97411 
4.11205 4.21566 4.39256 4.62731 4.89922 5.18417 5.45673 5.69257 5.87059 5.97498 
4.23032 4.32671 4.49158 4.71083 4.96539 5.23272 5.48885 5.71067 5.8782 5.97645 
4.38704 4.47388 4.62279 4.82151 5.05308 5.29706 5.5314 5.73466 5.88829 5.9784 
4.5683 4.64408 4.77453 4.94951 5.15449 5.37148 5.58061 5.76241 5.89995 5.98065 
4.75797 4.82219 4.93333 5.08346 5.26062 5.44935 5.63211 5.79144 5.91215 5.98301 
4.93923 4.99239 5.08508 5.21146 5.36203 5.52376 5.68132 5.81919 5.92381 5.98526 
5.09595 5.13956 5.21629 5.32214 5.44972 5.58811 5.72388 5.84317 5.9339 5.98721 
5.21422 5.25062 5.31531 5.40566 5.51589 5.63666 5.75599 5.86128 5.9415 5.98868 
5.28355 5.31573 5.37336 5.45463 5.55469 5.66513 5.77481 5.87189 5.94597 5.98955 
3.01299 3.06742 3.16025 3.28326 3.42553 3.57441 3.71668 3.8397 3.93253 3.98695 
3.01166 3.06616 3.15912 3.2823 3.42476 3.57384 3.7163 3.83948 3.93244 3.98694 
3.00524 3.06009 3.15365 3.27763 3.42102 3.57107 3.71446 3.83844 3.932 3.98685 
2.98872 3.04448 3.13959 3.26563 3.4114 3.56395 3.70971 3.83575 3.93087 3.98663 
2.95843 3.01586 3.11383 3.24364 3.39377 3.55089 3.70102 3.83083 3.9288 3.98623 
2.91429 2.97416 3.07628 3.21159 3.36809 3.53186 3.68835 3.82367 3.92578 3.98565 
2.86077 2.92359 3.03074 3.17273 3.33694 3.50878 3.67299 3.81497 3.92212 3.98494 
2.80608 2.87191 2.98421 3.13301 3.3051 3.4852 3.65729 3.80609 3.91838 3.98422 
2.75996 2.82834 2.94497 3.09952 3.27826 3.46531 3.64405 3.7986 3.91523 3.98361 
2.73109 2.80106 2.9204 3.07855 3.26145 3.45286 3.63576 3.79391 3.91326 3.98323 
2.73109 2.80106 2.9204 3.07855 3.26145 3.45286 3.63576 3.79391 3.91326 3.98323 
2.75996 2.82834 2.94497 3.09952 3.27826 3.46531 3.64405 3.7986 3.91523 3.98361 
2.80608 2.87191 2.98421 3.13301 3.3051 3.4852 3.65729 3.80609 3.91838 3.98422 
2.86077 2.92359 3.03074 3.17273 3.33694 3.50878 3.67299 3.81497 3.92212 3.98494 
2.91429 2.97416 3.07628 3.21159 3.36809 3.53186 3.68835 3.82367 3.92578 3.98565 
2.95843 3.01586 3.11383 3.24364 3.39377 3.55089 3.70102 3.83083 3.9288 3.98623 
2.98872 3.04448 3.13959 3.26563 3.4114 3.56395 3.70971 3.83575 3.93087 3.98663 
3.00524 3.06009 3.15365 3.27763 3.42102 3.57107 3.71446 3.83844 3.932 3.98685 
3.01166 3.06616 3.15912 3.2823 3.42476 3.57384 3.7163 3.83948 3.93244 3.98694 
3.01299 3.06742 3.16025 3.28326 3.42553 3.57441 3.71668 3.8397 3.93253 3.98695 
4.01677 4.08674 4.20609 4.36424 4.54714 4.73855 4.92145 5.0796 5.19894 5.26891 
4.01639 4.08477 4.2014 4.35595 4.53469 4.72174 4.90048 5.05503 5.17166 5.24004 
4.01578 4.08162 4.19391 4.34271 4.5148 4.6949 4.86699 5.01579 5.12809 5.19392 
4.01506 4.07788 4.18503 4.32701 4.49122 4.66306 4.82727 4.96926 5.07641 5.13923 
4.01435 4.07422 4.17633 4.31165 4.46814 4.63191 4.78841 4.92372 5.02584 5.08571 
4.01377 4.0712 4.16917 4.29898 4.44911 4.60623 4.75636 4.88617 4.98414 5.04157 
4.01337 4.06913 4.16425 4.29029 4.43605 4.5886 4.73437 4.86041 4.95552 5.01128 
4.01315 4.068 4.16156 4.28554 4.42893 4.57898 4.72237 4.84635 4.93991 4.99476 
4.01307 4.06756 4.16052 4.2837 4.42616 4.57524 4.7177 4.84088 4.93384 4.98834 
4.01305 4.06747 4.1603 4.28332 4.42559 4.57447 4.71674 4.83975 4.93258 4.98701 
4.04272 4.15055 4.33451 4.57834 4.86043 5.1557 5.43791 5.68195 5.86613 5.97411 
4.11205 4.21566 4.39256 4.62731 4.89922 5.18417 5.45673 5.69257 5.87059 5.97498 
4.23032 4.32671 4.49158 4.71083 4.96539 5.23272 5.48885 5.71067 5.8782 5.97645 
4.38704 4.47388 4.62279 4.82151 5.05308 5.29706 5.5314 5.73466 5.88829 5.9784 
4.5683 4.64408 4.77453 4.94951 5.15449 5.37148 5.58061 5.76241 5.89995 5.98065 
4.75797 4.82219 4.93333 5.08346 5.26062 5.44935 5.63211 5.79144 5.91215 5.98301 
4.93923 4.99239 5.08508 5.21146 5.36203 5.52376 5.68132 5.81919 5.92381 5.98526 
5.09595 5.13956 5.21629 5.32214 5.44972 5.58811 5.72388 5.84317 5.9339 5.98721 
5.21422 5.25062 5.31531 5.40566 5.51589 5.63666 5.75599 5.86128 5.9415 5.98868 
5.28355 5.31573 5.37336 5.45463 5.55469 5.66513 5.77481 5.87189 5.94597 5.98955 
5.28355 5.31573 5.37336 5.45463 5.55469 5.66513 5.77481 5.87189 5.94597 5.98955 
5.21422 5.25062 5.31531 5.40566 5.51589 5.63666 5.75599 5.86128 5.9415 5.98868 
5.09595 5.13956 5.21629 5.32214 5.44972 5.58811 5.72388 5.84317 5.9339 5.98721 
4.93923 4.99239 5.08508 5.21146 5.36203 5.52376 5.68132 5.81919 5.92381 5.98526 
4.75797 4.82219 4.93333 5.08346 5.26062 5.44935 5.63211 5.79144 5.91215 5.98301 
4.5683 4.64408 4.77453 4.94951 5.15449 5.37148 5.58061 5.76241 5.89995 5.98065 
4.38704 4.47388 4.62279 4.82151 5.05308 5.29706 5.5314 5.73466 5.88829 5.9784 
4.23032 4.32671 4.49158 4.71083 4.96539 5.23272 5.48885 5.71067 5.8782 5.97645 
4.11205 4.21566 4.39256 4.62731 4.89922 5.18417 5.45673 5.69257 5.87059 5.97498 
4.04272 4.15055 4.33451 4.57834 4.86043 5.1557 5.43791 5.68195 5.86613 5.97411 
4.01305 4.06747 4.1603 4.28332 4.42559 4.57447 4.71674 4.83975 4.93258 4.98701 
4.01307 4.06756 4.16052 4.2837 4.42616 4.57524 4.7177 4.84088 4.93384 4.98834 
4.01315 4.068 4.16156 4.28554 4.42893 4.57898 4.72237 4.84635 4.93991 4.99476 
4.01337 4.06913 4.16425 4.29029 4.43605 4.5886 4.73437 4.86041 4.95552 5.01128 
4.01377 4.0712 4.16917 4.29898 4.44911 4.60623 4.75636 4.88617 4.98414 5.04157 
4.01435 4.07422 4.17633 4.31165 4.46814 4.63191 4.78841 4.92372 5.02584 5.08571 
4.01506 4.07788 4.18503 4.32701 4.49122 4.66306 4.82727 4.96926 5.07641 5.13923 
4.01578 4.08162 4.19391 4.34271 4.5148 4.6949 4.86699 5.01579 5.12809 5.19392 
4.01639 4.08477 4.2014 4.35595 4.53469 4.72174 4.90048 5.05503 5.17166 5.24004 
4.01677 4.08674 4.20609 4.36424 4.54714 4.73855 4.92145 5.0796 5.19894 5.26891 
4.01677 4.08674 4.20609 4.36424 4.54714 4.73855 4.92145 5.0796 5.19894 5.26891 
4.01639 4.08477 4.2014 4.35595 4.53469 4.72174 4.90048 5.05503 5.17166 5.24004 
4.01578 4.08162 4.19391 4.34271 4.5148 4.6949 4.86699 5.01579 5.12809 5.19392 
4.01506 4.07788 4.18503 4.32701 4.49122 4.66306 4.82727 4.96926 5.07641 5.13923 
4.01435 4.07422 4.17633 4.31165 4.46814 4.63191 4.78841 4.92372 5.02584 5.08571 
4.01377 4.0712 4.16917 4.29898 4.44911 4.60623 4.75636 4.88617 4.98414 5.04157 
4.01337 4.06913 4.16425 4.29029 4.43605 4.5886 4.73437 4.86041 4.95552 5.01128 
4.01315 4.068 4.16156 4.28554 4.42893 4.57898 4.72237 4.84635 4.93991 4.99476 
4.01307 4.06756 4.16052 4.2837 4.42616 4.57524 4.7177 4.84088 4.93384 4.98834 
4.01305 4.06747 4.1603 4.28332 4.42559 4.57447 4.71674 4.83975 4.93258 4.98701 
4.04272 4.15055 4.33451 4.57834 4.86043 5.1557 5.43791 5.68195 5.86613 5.97411 
4.11205 4.21566 4.39256 4.62731 4.89922 5.18417 5.45673 5.69257 5.87059 5.97498 
4.23032 4.32671 4.49158 4.71083 4.96539 5.23272 5.48885 5.71067 5.8782 5.97645 
