4.78303 4.78554 4.78744 4.78597 4.7799 4.77044 4.76027 4.75182 4.74616 4.74324 
4.50628 4.51235 4.51752 4.51579 4.50465 4.48669 4.46747 4.45169 4.44126 4.43594 
4.17286 4.18362 4.19385 4.19408 4.18057 4.15756 4.13337 4.11446 4.10285 4.0974 
3.8272 3.8432 3.85983 3.86467 3.85319 3.8314 3.80983 3.7956 3.78947 3.78812 
3.5043 3.52546 3.54912 3.56086 3.55606 3.54254 3.53232 3.5318 3.53879 3.54629 
3.22762 3.25337 3.28395 3.304 3.30956 3.31022 3.31873 3.33937 3.36553 3.38555 
3.01055 3.04001 3.07674 3.10529 3.12286 3.1407 3.17156 3.21673 3.26452 3.29833 
2.85905 2.89118 2.93266 2.96845 2.99699 3.03086 3.08243 3.14998 3.21715 3.26314 
2.77489 2.80854 2.85285 2.89323 2.92899 2.97349 3.03878 3.121 3.20075 3.25457 
1.24139 1.27349 1.33713 1.44121 1.5953 1.80332 2.05575 2.32379 2.56128 2.71614 
1.27349 1.30639 1.37119 1.47645 1.63148 1.84007 2.09258 2.3601 2.59655 2.75044 
1.33713 1.37119 1.43738 1.54346 1.69806 1.90466 2.15357 2.41607 2.64698 2.7966 
1.44121 1.47645 1.54346 1.64837 1.79859 1.99715 2.23466 2.4835 2.7008 2.84068 
1.5953 1.63148 1.69806 1.79859 1.93862 2.12091 2.33721 2.56234 2.75747 2.88217 
1.80332 1.84007 1.90466 1.99715 2.12091 2.279 2.46568 2.65968 2.82729 2.93394 
2.05575 2.09258 2.15357 2.23466 2.33721 2.46568 2.61827 2.7786 2.91809 3.00708 
2.32379 2.36009 2.41607 2.4835 2.56234 2.65968 2.7786 2.90769 3.02252 3.09662 
2.56128 2.59655 2.64698 2.7008 2.75747 2.82729 2.91809 3.02252 3.1188 3.18213 
2.71614 2.75044 2.7966 2.84068 2.88217 2.93394 3.00708 3.09662 3.18213 3.23935 
2.77489 2.80854 2.85285 2.89323 2.92898 2.97349 3.03878 3.121 3.20075 3.25457 
2.85905 2.89118 2.93265 2.96844 2.99699 3.03086 3.08243 3.14998 3.21715 3.26314 
3.01055 3.04001 3.07674 3.10529 3.12286 3.1407 3.17156 3.21673 3.26452 3.29833 
3.22762 3.25337 3.28395 3.304 3.30956 3.31022 3.31873 3.33937 3.36553 3.38555 
3.5043 3.52546 3.54912 3.56086 3.55606 3.54254 3.53232 3.5318 3.53879 3.54629 
3.8272 3.8432 3.85983 3.86467 3.85319 3.8314 3.80983 3.7956 3.78947 3.78812 
4.17286 4.18362 4.19385 4.19408 4.18057 4.15756 4.13337 4.11446 4.10285 4.0974 
4.50628 4.51234 4.51752 4.51579 4.50465 4.48669 4.46747 4.45169 4.44126 4.43594 
4.78303 4.78554 4.78744 4.78597 4.7799 4.77044 4.76027 4.75182 4.74616 4.74324 
4.95681 4.95728 4.95761 4.95722 4.95586 4.95378 4.95155 4.94971 4.9485 4.94789 
1.00147 1.00201 1.00314 1.00505 1.00796 1.01193 1.01676 1.02187 1.02637 1.02931 
1.00714 1.00994 1.01575 1.02562 1.04064 1.0612 1.08625 1.11273 1.13599 1.15099 
1.01723 1.02386 1.03756 1.06086 1.0963 1.14483 1.20396 1.26652 1.32149 1.35695 
1.03203 1.04357 1.06739 1.10783 1.16933 1.25357 1.3563 1.46522 1.56112 1.62315 
1.05283 1.0697 1.10438 1.16314 1.25237 1.37459 1.52387 1.68259 1.82288 1.91401 
1.08132 1.10317 1.14788 1.22331 1.33755 1.4939 1.68507 1.8889 2.06983 2.18783 
1.11803 1.14397 1.19667 1.28502 1.41821 1.60012 1.82248 2.05988 2.27112 2.40929 
1.16007 1.18895 1.24715 1.34393 1.489 1.68643 1.92734 2.18435 2.41303 2.56268 
1.19994 1.23068 1.29212 1.39349 1.54453 1.7493 1.99854 2.26391 2.49964 2.65371 
1.22714 1.25882 1.32181 1.42514 1.57845 1.78574 2.03756 2.30521 2.54257 2.69749 
4.89794 4.90051 4.90489 4.9106 4.91679 4.92244 4.92663 4.92904 4.93 4.9302 
4.49787 4.51029 4.53142 4.5588 4.58847 4.61549 4.63561 4.64721 4.65184 4.65281 
3.89288 3.91789 3.96044 4.01567 4.07578 4.13095 4.17236 4.19636 4.206 4.20802 
3.21222 3.24743 3.30744 3.38567 3.4715 3.55109 3.61147 3.64676 3.66099 3.66398 
2.56111 2.60062 2.66824 2.75711 2.85574 2.94846 3.01975 3.06183 3.07889 3.08248 
2.00768 2.04453 2.10806 2.19252 2.28769 2.37872 2.44983 2.49231 2.50964 2.5133 
1.58362 1.61218 1.66188 1.7289 1.80581 1.88087 1.9406 1.97677 1.99163 1.99478 
1.29052 1.30828 1.33948 1.38217 1.43209 1.48181 1.52216 1.54694 1.5572 1.55938 
1.11045 1.11833 1.13229 1.15162 1.17458 1.19787 1.21709 1.22904 1.23403 1.23509 
1.02035 1.02199 1.02488 1.02885 1.03359 1.03843 1.04245 1.04497 1.04603 1.04625 
2.75644 2.8413 2.99408 3.213 3.49206 3.81774 4.16634 4.50252 4.78143 4.9565 
2.71279 2.79909 2.95453 3.17746 3.46189 3.79407 4.14977 4.49278 4.77723 4.95568 
2.6212 2.70985 2.86994 3.10029 3.39521 3.74078 4.11173 4.46998 4.76724 4.9537 
2.46553 2.55715 2.72352 2.96474 3.27616 3.64392 4.04133 4.42703 4.74811 4.94989 
2.23951 2.33404 2.50737 2.76199 3.09537 3.49442 3.93079 4.35849 4.71716 4.94366 
1.95914 2.05553 2.23476 2.5029 2.86087 3.29735 3.78255 4.26496 4.67429 4.93493 
1.66075 1.75715 1.93958 2.21869 2.59993 3.07463 3.6122 4.15557 4.62331 4.92444 
1.38724 1.48176 1.66427 1.95036 2.35048 2.859 3.44497 4.04648 4.57168 4.91365 
1.17532 1.26701 1.44752 1.7369 2.15014 2.68428 3.30818 3.95624 4.52842 4.90449 
1.04998 1.13933 1.3177 1.60809 2.02849 2.57766 3.22428 3.90053 4.50151 4.89874 
3.25457 3.26314 3.29833 3.38555 3.54629 3.78812 4.0974 4.43594 4.74324 4.94789 
3.20075 3.21715 3.26452 3.36553 3.53879 3.78947 4.10285 4.44126 4.74616 4.9485 
3.121 3.14998 3.21673 3.33937 3.5318 3.7956 4.11446 4.45169 4.75182 4.94971 
3.03878 3.08243 3.17156 3.31873 3.53232 3.80983 4.13337 4.46747 4.76027 4.95155 
2.97349 3.03086 3.1407 3.31022 3.54254 3.8314 4.15756 4.48669 4.77044 4.95378 
2.92899 2.99699 3.12286 3.30956 3.55606 3.85319 4.18057 4.50465 4.7799 4.95586 
2.89323 2.96845 3.10529 3.304 3.56086 3.86467 4.19408 4.51579 4.78597 4.95722 
2.85285 2.93266 3.07674 3.28395 3.54912 3.85983 4.19385 4.51752 4.78744 4.95761 
2.80854 2.89118 3.04001 3.25337 3.52546 3.8432 4.18362 4.51235 4.78554 4.95728 
2.77489 2.85905 3.01055 3.22762 3.5043 3.8272 4.17286 4.50628 4.78303 4.95681 
4.96419 4.96572 4.96838 4.97187 4.97559 4.97882 4.9811 4.98236 4.98285 4.98296 
4.82365 4.83089 4.8435 4.86014 4.8781 4.894 4.90538 4.91171 4.91419 4.9147 
4.60892 4.62404 4.6506 4.68608 4.72502 4.7602 4.7858 4.80021 4.80589 4.80708 
4.36112 4.38438 4.42575 4.48189 4.54469 4.60253 4.64536 4.66976 4.67945 4.68147 
4.11193 4.14278 4.19848 4.27543 4.36314 4.44535 4.50716 4.54276 4.55696 4.55993 
3.88021 3.91824 3.98787 4.08572 4.19906 4.30691 4.389 4.43668 4.45578 4.45979 
3.67541 3.72063 3.80423 3.92314 4.06267 4.19702 4.30027 4.36063 4.38491 4.39 
3.50449 3.55676 3.65385 3.79301 3.95782 4.11796 4.24196 4.31481 4.34418 4.35035 
3.37622 3.43451 3.54295 3.69904 3.8851 4.06714 4.20888 4.29245 4.32621 4.3333 
3.30062 3.36274 3.47832 3.64507 3.8446 4.04063 4.1938 4.2843 4.32089 4.32859 
4.32859 4.3333 4.35035 4.39 4.45979 4.55993 4.68147 4.80708 4.9147 4.98296 
4.32089 4.32621 4.34418 4.38491 4.45578 4.55696 4.67945 4.80589 4.91419 4.98285 
4.2843 4.29245 4.31481 4.36063 4.43668 4.54276 4.66976 4.80021 4.91171 4.98236 
4.1938 4.20888 4.24196 4.30027 4.389 4.50716 4.64536 4.7858 4.90538 4.9811 
4.04063 4.06714 4.11796 4.19702 4.30691 4.44535 4.60253 4.7602 4.894 4.97882 
3.8446 3.8851 3.95782 4.06267 4.19906 4.36314 4.54469 4.72502 4.8781 4.97559 
3.64507 3.69904 3.79301 3.92314 4.08572 4.27543 4.48189 4.68608 4.86014 4.97187 
3.47832 3.54295 3.65385 3.80423 3.98787 4.19848 4.42575 4.6506 4.8435 4.96838 
3.36274 3.43451 3.55676 3.72063 3.91824 4.14278 4.38438 4.62404 4.83089 4.96572 
3.30062 3.37622 3.50449 3.67541 3.88021 4.11193 4.36112 4.60892 4.82365 4.96419 
3.28293 3.34711 3.46585 3.63609 3.83877 4.03717 4.19181 4.28304 4.3199 4.32765 
3.29072 3.35903 3.48273 3.65572 3.85701 4.05045 4.19927 4.28636 4.32142 4.32877 
3.3243 3.39759 3.52671 3.70136 3.89807 4.08205 4.2208 4.301 4.33309 4.33981 
3.409 3.48512 3.61589 3.78707 3.97346 4.14268 4.26742 4.33849 4.36672 4.37262 
3.56635 3.64067 3.76576 3.925 4.09317 4.24153 4.34842 4.40842 4.43206 4.43699 
3.8042 3.87081 3.98112 4.11835 4.25943 4.38063 4.46604 4.51328 4.53175 4.53559 
4.1092 4.16232 4.24911 4.35492 4.46107 4.55 4.61136 4.6448 4.65778 4.66047 
4.44346 4.47895 4.53622 4.60472 4.67184 4.72674 4.76386 4.78382 4.79151 4.7931 
4.74682 4.76399 4.79137 4.82356 4.85443 4.87914 4.89555 4.90428 4.90763 4.90832 
4.94866 4.95232 4.9581 4.9648 4.97111 4.97608 4.97934 4.98106 4.98172 4.98185 
4.98185 4.90832 4.7931 4.66047 4.53559 4.43699 4.37262 4.33981 4.32877 4.32765 
4.98172 4.90763 4.79151 4.65778 4.53175 4.43206 4.36672 4.33309 4.32142 4.3199 
4.98106 4.90428 4.78382 4.6448 4.51328 4.40842 4.33849 4.301 4.28636 4.28304 
4.97934 4.89555 4.76386 4.61136 4.46604 4.34842 4.26742 4.2208 4.19927 4.19181 
4.97608 4.87914 4.72674 4.55 4.38063 4.24153 4.14268 4.08205 4.05045 4.03717 
4.97111 4.85443 4.67184 4.46107 4.25943 4.09317 3.97346 3.89807 3.85701 3.83877 
4.9648 4.82356 4.60472 4.35492 4.11835 3.925 3.78707 3.70136 3.65572 3.63609 
4.9581 4.79137 4.53622 4.24911 3.98112 3.76576 3.61589 3.52671 3.48273 3.46585 
4.95232 4.76399 4.47895 4.16232 3.87081 3.64067 3.48512 3.39759 3.35903 3.34711 
4.94866 4.74682 4.44346 4.1092 3.8042 3.56635 3.409 3.3243 3.29072 3.28293 
4.94866 4.74682 4.44346 4.1092 3.8042 3.56635 3.409 3.3243 3.29072 3.28293 
4.95232 4.76399 4.47895 4.16232 3.87081 3.64067 3.48512 3.39759 3.35903 3.34711 
4.9581 4.79137 4.53622 4.24911 3.98112 3.76576 3.61588 3.52671 3.48273 3.46585 
4.9648 4.82356 4.60472 4.35492 4.11835 3.925 3.78706 3.70136 3.65572 3.63609 
4.97111 4.85443 4.67184 4.46107 4.25943 4.09317 3.97346 3.89807 3.85701 3.83877 
4.97608 4.87914 4.72674 4.55 4.38063 4.24153 4.14268 4.08205 4.05045 4.03717 
4.97934 4.89555 4.76386 4.61136 4.46604 4.34842 4.26742 4.2208 4.19927 4.19181 
4.98106 4.90428 4.78382 4.6448 4.51328 4.40842 4.33849 4.301 4.28636 4.28304 
4.98172 4.90763 4.79151 4.65778 4.53175 4.43206 4.36672 4.33309 4.32142 4.3199 
4.98185 4.90832 4.7931 4.66047 4.53559 4.43699 4.37262 4.33981 4.32877 4.32765 
3.30062 3.37622 3.50449 3.67541 3.88021 4.11193 4.36112 4.60892 4.82365 4.96419 
3.36274 3.43451 3.55676 3.72063 3.91824 4.14278 4.38438 4.62404 4.83089 4.96572 
3.47832 3.54295 3.65385 3.80423 3.98787 4.19848 4.42575 4.6506 4.8435 4.96838 
3.64507 3.69904 3.79301 3.92314 4.08572 4.27543 4.48189 4.68608 4.86014 4.97187 
3.84459 3.8851 3.95782 4.06267 4.19906 4.36314 4.54469 4.72502 4.8781 4.97559 
4.04063 4.06714 4.11796 4.19702 4.30691 4.44535 4.60253 4.7602 4.894 4.97882 
4.1938 4.20888 4.24196 4.30027 4.389 4.50716 4.64536 4.7858 4.90538 4.9811 
4.2843 4.29245 4.31481 4.36063 4.43668 4.54276 4.66976 4.80021 4.91171 4.98236 
4.32089 4.32621 4.34418 4.38491 4.45578 4.55696 4.67945 4.80589 4.91419 4.98285 
4.32859 4.3333 4.35035 4.39 4.45979 4.55993 4.68147 4.80708 4.9147 4.98296 
3.30062 3.36274 3.47832 3.64507 3.84459 4.04063 4.1938 4.2843 4.32089 4.32859 
3.37622 3.43451 3.54295 3.69904 3.8851 4.06714 4.20888 4.29245 4.32621 4.3333 
3.50449 3.55676 3.65385 3.79301 3.95782 4.11796 4.24196 4.31481 4.34418 4.35035 
3.67541 3.72063 3.80423 3.92314 4.06267 4.19702 4.30027 4.36063 4.38491 4.39 
3.88021 3.91824 3.98787 4.08572 4.19906 4.30691 4.389 4.43668 4.45578 4.45979 
4.11193 4.14278 4.19848 4.27543 4.36314 4.44535 4.50716 4.54276 4.55696 4.55993 
4.36112 4.38438 4.42575 4.48189 4.54469 4.60253 4.64536 4.66976 4.67945 4.68147 
4.60892 4.62404 4.6506 4.68608 4.72502 4.7602 4.7858 4.80021 4.80589 4.80708 
4.82365 4.83089 4.8435 4.86014 4.8781 4.894 4.90538 4.91171 4.91419 4.9147 
4.96419 4.96572 4.96838 4.97187 4.97559 4.97882 4.9811 4.98236 4.98285 4.98296 
4.94866 4.95232 4.9581 4.9648 4.97111 4.97608 4.97934 4.98106 4.98172 4.98185 
4.74682 4.76399 4.79137 4.82356 4.85443 4.87914 4.89555 4.90428 4.90763 4.90832 
4.44346 4.47895 4.53622 4.60472 4.67184 4.72674 4.76386 4.78382 4.79151 4.7931 
4.1092 4.16232 4.24911 4.35492 4.46107 4.55 4.61136 4.6448 4.65778 4.66047 
3.8042 3.87081 3.98112 4.11835 4.25943 4.38063 4.46604 4.51328 4.53175 4.53559 
3.56635 3.64067 3.76576 3.925 4.09317 4.24153 4.34842 4.40842 4.43206 4.43699 
3.409 3.48512 3.61589 3.78707 3.97346 4.14268 4.26742 4.33849 4.36672 4.37262 
3.3243 3.39759 3.52671 3.70136 3.89807 4.08205 4.2208 4.301 4.33309 4.33981 
3.29072 3.35903 3.48273 3.65572 3.85701 4.05045 4.19927 4.28636 4.32142 4.32877 
3.28293 3.34711 3.46585 3.63609 3.83877 4.03717 4.19181 4.28304 4.3199 4.32765 
2.77489 2.85905 3.01055 3.22762 3.5043 3.8272 4.17286 4.50628 4.78303 4.95681 
2.80854 2.89118 3.04001 3.25337 3.52546 3.8432 4.18362 4.51235 4.78554 4.95728 
2.85285 2.93266 3.07674 3.28395 3.54912 3.85983 4.19385 4.51752 4.78744 4.95761 
2.89323 2.96845 3.10529 3.304 3.56086 3.86467 4.19408 4.51579 4.78597 4.95722 
2.92899 2.99699 3.12286 3.30956 3.55606 3.85319 4.18057 4.50465 4.7799 4.95586 
2.97349 3.03086 3.1407 3.31022 3.54254 3.8314 4.15756 4.48669 4.77044 4.95378 
3.03878 3.08243 3.17156 3.31873 3.53232 3.80983 4.13337 4.46747 4.76027 4.95155 
3.121 3.14998 3.21673 3.33937 3.5318 3.7956 4.11446 4.45169 4.75182 4.94971 
3.20075 3.21715 3.26452 3.36553 3.53879 3.78947 4.10285 4.44126 4.74616 4.9485 
3.25457 3.26314 3.29833 3.38555 3.54629 3.78812 4.0974 4.43594 4.74324 4.94789 
1.04998 1.13933 1.3177 1.60809 2.02849 2.57766 3.22428 3.90053 4.50151 4.89874 
1.17532 1.26701 1.44752 1.7369 2.15014 2.68428 3.30818 3.95624 4.52842 4.90449 
1.38724 1.48176 1.66427 1.95036 2.35048 2.859 3.44497 4.04648 4.57168 4.91365 
1.66075 1.75715 1.93958 2.21869 2.59993 3.07463 3.6122 4.15557 4.62331 4.92444 
1.95914 2.05553 2.23476 2.5029 2.86087 3.29735 3.78255 4.26496 4.67429 4.93493 
2.23951 2.33404 2.50737 2.76199 3.09537 3.49442 3.93079 4.35849 4.71716 4.94366 
2.46553 2.55715 2.72352 2.96474 3.27616 3.64392 4.04133 4.42703 4.74811 4.94989 
2.6212 2.70985 2.86994 3.10029 3.39521 3.74078 4.11173 4.46998 4.76724 4.9537 
2.71279 2.79909 2.95453 3.17746 3.46189 3.79407 4.14977 4.49278 4.77723 4.95568 
2.75644 2.8413 2.99408 3.213 3.49206 3.81774 4.16634 4.50252 4.78143 4.9565 
1.02035 1.02199 1.02488 1.02885 1.03359 1.03843 1.04245 1.04497 1.04603 1.04625 
1.11045 1.11833 1.13229 1.15162 1.17458 1.19787 1.21709 1.22904 1.23403 1.23509 
1.29052 1.30828 1.33948 1.38217 1.43209 1.48181 1.52216 1.54694 1.5572 1.55938 
1.58362 1.61218 1.66188 1.7289 1.80581 1.88087 1.9406 1.97677 1.99163 1.99478 
2.00768 2.04453 2.10806 2.19252 2.28769 2.37872 2.44983 2.49231 2.50964 2.5133 
