1.02605 1.13884 1.35466 1.68703 2.1417 2.7063 3.34394 3.98872 4.54668 4.90841 
1.02136 1.1158 1.30368 1.60686 2.04061 2.6 3.25064 3.9232 4.51439 4.90165 
1.01794 1.09892 1.26581 1.5463 1.96296 2.51719 3.17717 3.87119 4.48863 4.89625 
1.016 1.08933 1.24406 1.5111 1.91731 2.46804 3.13325 3.83995 4.4731 4.89299 
1.016 1.08933 1.24406 1.5111 1.91731 2.46804 3.13325 3.83995 4.4731 4.89299 
1.01794 1.09892 1.26581 1.5463 1.96296 2.51719 3.17717 3.87119 4.48862 4.89625 
1.02136 1.1158 1.30368 1.60686 2.04061 2.6 3.25064 3.9232 4.51439 4.90165 
1.02605 1.13884 1.35466 1.68703 2.1417 2.7063 3.34394 3.98872 4.54668 4.90841 
1.03154 1.16564 1.41294 1.77684 2.25272 2.82103 3.44325 4.05777 4.58048 4.91547 
1.03701 1.19215 1.46956 1.86226 2.35613 2.92598 3.53277 4.11932 4.61038 4.92171 
1.04147 1.21352 1.51447 1.92875 2.43517 3.00491 3.59921 4.16453 4.63218 4.92625 
1.04421 1.22661 1.54163 1.96841 2.48169 3.05084 3.63751 4.19039 4.64458 4.92882 
1.04536 1.23203 1.55279 1.98458 2.50053 3.06933 3.65285 4.2007 4.6495 4.92984 
1.0456 1.23317 1.55515 1.988 2.5045 3.07322 3.65606 4.20286 4.65054 4.93006 
1.039 1.13687 1.30235 1.51593 1.74833 1.96384 2.13083 2.23603 2.28873 2.30894 
1.11171 1.21399 1.38584 1.6059 1.84339 2.06193 2.2302 2.33568 2.38822 2.40819 
1.26502 1.37293 1.55272 1.7804 2.02313 2.24389 2.4122 2.51685 2.56854 2.58794 
1.52976 1.6411 1.82509 2.05545 2.29779 2.51523 2.67903 2.7799 2.82922 2.84745 
1.93288 2.04175 2.22052 2.44217 2.67238 2.87604 3.0275 3.11979 3.16444 3.18069 
2.48014 2.5782 2.73848 2.9355 3.13764 3.31394 3.4433 3.52124 3.55853 3.57188 
3.14187 3.22051 3.34847 3.50441 3.66236 3.79811 3.89634 3.95484 3.98249 3.99221 
3.84533 3.89812 3.98354 4.08657 4.18949 4.27661 4.3388 4.3754 4.39248 4.39838 
4.47564 4.50127 4.54243 4.59153 4.6399 4.6803 4.70879 4.72539 4.73305 4.73564 
4.89355 4.89901 4.90772 4.91798 4.92798 4.93624 4.94202 4.94537 4.9469 4.94741 
0.994517 0.971246 0.932236 0.883027 0.832278 0.789827 0.76348 0.755382 0.760511 0.768722 
0.994813 0.972761 0.935813 0.889222 0.841224 0.801189 0.776595 0.76952 0.775113 0.783475 
0.995562 0.976617 0.944898 0.904942 0.863915 0.830005 0.809826 0.805256 0.811882 0.820502 
0.997083 0.984463 0.963395 0.936977 0.910209 0.888863 0.877746 0.878271 0.886912 0.895956 
0.999721 0.998083 0.995516 0.992659 0.990807 0.991547 0.996482 1.00611 1.01839 1.02823 
1.00366 1.01846 1.04361 1.07616 1.11197 1.14639 1.17608 1.19998 1.21815 1.2294 
1.00874 1.04474 1.10567 1.18412 1.26915 1.34807 1.4109 1.45419 1.48057 1.49395 
1.01428 1.07346 1.17361 1.30262 1.4424 1.57153 1.67226 1.73798 1.77396 1.7899 
1.01924 1.09914 1.23436 1.40888 1.59852 1.77407 1.91034 1.99724 2.04226 2.06058 
1.02248 1.11583 1.27389 1.4782 1.70083 1.90749 2.06785 2.16919 2.22033 2.24019 
0.999868 0.999328 0.998413 0.99725 0.996045 0.995034 0.994394 0.994172 0.99425 0.994407 
0.999328 0.996451 0.991634 0.985555 0.97928 0.974007 0.970667 0.969489 0.969877 0.970676 
0.998413 0.991634 0.980282 0.965958 0.951176 0.938754 0.930883 0.928105 0.929016 0.930905 
0.99725 0.985555 0.965958 0.941236 0.915719 0.894276 0.880684 0.875886 0.877462 0.880735 
0.996045 0.97928 0.951176 0.915719 0.879114 0.848346 0.828839 0.821965 0.824249 0.828979 
0.995034 0.974007 0.938754 0.894276 0.848346 0.809732 0.785257 0.776672 0.77962 0.785639 
0.994394 0.970667 0.930883 0.880684 0.828839 0.785257 0.757676 0.748119 0.751657 0.758642 
0.994172 0.969489 0.928105 0.875886 0.821965 0.776672 0.748119 0.738465 0.742545 0.750149 
0.99425 0.969877 0.929016 0.877462 0.824249 0.77962 0.751657 0.742545 0.747123 0.755082 
0.994407 0.970676 0.930905 0.880735 0.828979 0.785639 0.758642 0.750149 0.755082 0.763214 
0.768722 0.783475 0.820502 0.895956 1.02823 1.2294 1.49395 1.7899 2.06058 2.24019 
0.760511 0.775113 0.811882 0.886912 1.01839 1.21815 1.48057 1.77396 2.04226 2.22033 
0.755382 0.76952 0.805256 0.878271 1.00611 1.19998 1.45419 1.73798 1.99724 2.16919 
0.76348 0.776595 0.809827 0.877746 0.996482 1.17608 1.4109 1.67226 1.91034 2.06785 
0.789827 0.801189 0.830005 0.888863 0.991548 1.14639 1.34807 1.57153 1.77407 1.90749 
0.832278 0.841224 0.863915 0.910209 0.990807 1.11197 1.26915 1.4424 1.59852 1.70083 
0.883027 0.889222 0.904942 0.936977 0.992659 1.07616 1.18412 1.30262 1.40888 1.4782 
0.932236 0.935813 0.944898 0.963395 0.995516 1.04361 1.10567 1.17361 1.23436 1.27389 
0.971246 0.972761 0.976617 0.984463 0.998083 1.01846 1.04474 1.07346 1.09914 1.11583 
0.994517 0.994813 0.995562 0.997083 0.999721 1.00366 1.00874 1.01428 1.01924 1.02248 
2.2472 2.25683 2.25981 2.2454 2.22081 2.21169 2.24177 2.31087 2.39309 2.45353 
2.0674 2.07772 2.08513 2.082 2.0759 2.08938 2.14179 2.22958 2.32517 2.39309 
1.79639 1.80755 1.82115 1.83427 1.85562 1.90383 1.99189 2.11081 2.22958 2.31087 
1.50004 1.51201 1.53204 1.56251 1.61409 1.70218 1.83329 1.99189 2.14179 2.24177 
1.23518 1.24796 1.27386 1.32019 1.40007 1.52696 1.70218 1.90383 2.08938 2.21169 
1.03387 1.04749 1.07825 1.13743 1.24047 1.40007 1.61409 1.85562 2.0759 2.22081 
0.90158 0.915891 0.950144 1.01826 1.13743 1.32019 1.56251 1.83427 2.082 2.2454 
0.826119 0.840836 0.87705 0.950144 1.07825 1.27386 1.53204 1.82115 2.08513 2.25981 
0.789056 0.803884 0.840836 0.915891 1.04749 1.24796 1.51201 1.80755 2.07772 2.25683 
0.774258 0.789056 0.826119 0.90158 1.03387 1.23518 1.50004 1.79639 2.0674 2.2472 
4.94756 4.94766 4.94725 4.94564 4.94254 4.93826 4.93365 4.92963 4.92677 4.9252 
4.7364 4.73701 4.73514 4.72756 4.71283 4.69265 4.67108 4.65232 4.63888 4.63147 
4.40016 4.40174 4.39816 4.38253 4.35208 4.31081 4.26738 4.23014 4.20375 4.18932 
3.99523 3.99817 3.9934 3.97035 3.92537 3.86544 3.80406 3.75314 3.71834 3.69993 
3.57611 3.58058 3.57547 3.54742 3.49279 3.42205 3.35303 3.29966 3.26637 3.25039 
3.18595 3.19186 3.18731 3.15744 3.09978 3.02861 2.96513 2.9232 2.90336 2.89732 
2.85348 2.86064 2.85739 2.8288 2.77455 2.71275 2.66687 2.64856 2.65213 2.66206 
2.59447 2.60264 2.60116 2.57601 2.52959 2.48353 2.46241 2.47424 2.50592 2.53434 
2.41505 2.42395 2.42423 2.40313 2.36564 2.33617 2.33964 2.38014 2.43777 2.48287 
2.31595 2.32529 2.32678 2.30865 2.27763 2.2598 2.28006 2.33976 2.41447 2.47042 
0.774258 0.789056 0.826119 0.90158 1.03387 1.23518 1.50004 1.79639 2.0674 2.2472 
0.789056 0.803884 0.840836 0.915891 1.04749 1.24796 1.51201 1.80755 2.07772 2.25683 
0.826119 0.840836 0.87705 0.950144 1.07825 1.27386 1.53204 1.82115 2.08513 2.25981 
0.90158 0.915891 0.950144 1.01826 1.13743 1.32019 1.56251 1.83427 2.082 2.2454 
1.03387 1.04749 1.07825 1.13743 1.24047 1.40007 1.61409 1.85562 2.0759 2.22081 
1.23518 1.24796 1.27386 1.32019 1.40007 1.52696 1.70218 1.90383 2.08938 2.21169 
1.50004 1.51201 1.53204 1.56251 1.61409 1.70218 1.83329 1.99189 2.14179 2.24177 
1.79638 1.80755 1.82115 1.83427 1.85562 1.90383 1.99189 2.11081 2.22958 2.31087 
2.0674 2.07772 2.08513 2.082 2.0759 2.08938 2.14178 2.22958 2.32517 2.39309 
2.2472 2.25683 2.25981 2.2454 2.22081 2.21169 2.24177 2.31087 2.39309 2.45353 
2.31595 2.32529 2.32678 2.30865 2.27763 2.2598 2.28006 2.33976 2.41447 2.47042 
2.41504 2.42395 2.42423 2.40313 2.36564 2.33617 2.33964 2.38014 2.43777 2.48287 
2.59447 2.60264 2.60116 2.57601 2.52959 2.48353 2.46241 2.47424 2.50592 2.53434 
2.85347 2.86064 2.85739 2.8288 2.77455 2.71275 2.66687 2.64856 2.65213 2.66206 
3.18595 3.19186 3.18731 3.15744 3.09978 3.02861 2.96513 2.9232 2.90336 2.89732 
3.57611 3.58058 3.57547 3.54742 3.49279 3.42205 3.35303 3.29966 3.26637 3.25039 
3.99523 3.99817 3.9934 3.97035 3.92537 3.86544 3.80406 3.75314 3.71834 3.69993 
4.40016 4.40174 4.39816 4.38253 4.35208 4.31081 4.26738 4.23014 4.20375 4.18932 
4.7364 4.73701 4.73514 4.72756 4.71283 4.69265 4.67108 4.65232 4.63888 4.63147 
4.94756 4.94766 4.94725 4.94564 4.94254 4.93826 4.93365 4.92963 4.92677 4.9252 
0.994517 0.994813 0.995562 0.997083 0.999721 1.00366 1.00874 1.01428 1.01924 1.02248 
0.971246 0.972761 0.976617 0.984463 0.998083 1.01846 1.04474 1.07346 1.09914 1.11583 
0.932236 0.935813 0.944898 0.963395 0.995516 1.04361 1.10567 1.17361 1.23436 1.27389 
0.883027 0.889222 0.904942 0.936977 0.992659 1.07616 1.18412 1.30262 1.40888 1.4782 
0.832278 0.841224 0.863915 0.910209 0.990807 1.11197 1.26915 1.4424 1.59852 1.70083 
0.789827 0.801189 0.830005 0.888863 0.991548 1.14639 1.34807 1.57153 1.77407 1.90749 
0.76348 0.776595 0.809827 0.877746 0.996482 1.17608 1.4109 1.67226 1.91034 2.06785 
0.755382 0.76952 0.805256 0.878271 1.00611 1.19998 1.45419 1.73798 1.99724 2.16919 
0.760511 0.775113 0.811882 0.886912 1.01839 1.21815 1.48057 1.77396 2.04226 2.22033 
0.768722 0.783475 0.820502 0.895956 1.02823 1.2294 1.49395 1.7899 2.06058 2.24019 
4.89299 4.89625 4.90165 4.90841 4.91547 4.92171 4.92625 4.92882 4.92984 4.93006 
4.4731 4.48863 4.51439 4.54668 4.58048 4.61038 4.63218 4.64458 4.6495 4.65054 
3.83995 3.87119 3.9232 3.98872 4.05778 4.11932 4.16453 4.19039 4.2007 4.20286 
3.13325 3.17717 3.25064 3.34394 3.44325 3.53277 3.59921 3.63751 3.65285 3.65606 
2.46804 2.51719 2.6 2.7063 2.82103 2.92598 3.00491 3.05084 3.06933 3.07322 
1.91731 1.96296 2.04061 2.1417 2.25272 2.35613 2.43517 2.48169 2.50053 2.5045 
1.5111 1.5463 1.60686 1.68703 1.77684 1.86226 1.92875 1.96841 1.98458 1.988 
1.24406 1.26581 1.30368 1.35466 1.41294 1.46956 1.51447 1.54163 1.55279 1.55515 
1.08933 1.09892 1.1158 1.13884 1.16564 1.19215 1.21352 1.22661 1.23203 1.23317 
1.016 1.01794 1.02136 1.02605 1.03154 1.03701 1.04147 1.04421 1.04536 1.0456 
2.30894 2.40819 2.58794 2.84745 3.18069 3.57188 3.99221 4.39838 4.73564 4.94741 
2.28874 2.38822 2.56854 2.82922 3.16444 3.55853 3.98249 4.39248 4.73305 4.9469 
2.23603 2.33568 2.51685 2.7799 3.11979 3.52124 3.95484 4.3754 4.72539 4.94537 
2.13083 2.2302 2.4122 2.67903 3.0275 3.4433 3.89634 4.3388 4.70879 4.94202 
1.96384 2.06193 2.24389 2.51523 2.87604 3.31394 3.79811 4.27661 4.6803 4.93624 
1.74834 1.84339 2.02313 2.29779 2.67238 3.13764 3.66236 4.18949 4.6399 4.92798 
1.51593 1.6059 1.7804 2.05545 2.44218 2.93551 3.50441 4.08657 4.59153 4.91798 
1.30235 1.38584 1.55272 1.82509 2.22052 2.73848 3.34847 3.98354 4.54243 4.90772 
1.13687 1.21399 1.37293 1.6411 2.04175 2.5782 3.22051 3.89812 4.50127 4.89901 
1.039 1.11171 1.26502 1.52976 1.93288 2.48014 3.14187 3.84533 4.47564 4.89355 
2.47042 2.48287 2.53434 2.66206 2.89732 3.25039 3.69993 4.18932 4.63147 4.9252 
2.41447 2.43777 2.50592 2.65213 2.90336 3.26637 3.71834 4.20375 4.63888 4.92677 
2.33976 2.38014 2.47424 2.64856 2.9232 3.29966 3.75314 4.23014 4.65232 4.92963 
2.28006 2.33964 2.46241 2.66687 2.96513 3.35303 3.80406 4.26738 4.67108 4.93365 
2.2598 2.33617 2.48353 2.71275 3.02861 3.42205 3.86544 4.31081 4.69265 4.93826 
2.27763 2.36564 2.52959 2.77455 3.09978 3.49279 3.92537 4.35208 4.71283 4.94254 
2.30865 2.40313 2.57601 2.8288 3.15744 3.54742 3.97035 4.38253 4.72756 4.94564 
2.32678 2.42423 2.60116 2.85739 3.18731 3.57547 3.9934 4.39816 4.73514 4.94725 
2.32529 2.42395 2.60264 2.86064 3.19186 3.58058 3.99817 4.40174 4.73701 4.94766 
2.31595 2.41505 2.59447 2.85348 3.18595 3.57611 3.99523 4.40016 4.7364 4.94756 
4.94153 4.94402 4.94834 4.95397 4.95993 4.96511 4.96877 4.97079 4.97158 4.97174 
4.71188 4.72364 4.74405 4.77081 4.79956 4.82497 4.84314 4.85325 4.85721 4.85804 
4.36292 4.38728 4.42989 4.48655 4.54854 4.60442 4.64508 4.66797 4.67699 4.67888 
3.96686 4.00346 4.06845 4.15656 4.25509 4.34587 4.41316 4.45153 4.46677 4.46995 
3.58258 3.62901 3.71323 3.83034 3.96459 4.09109 4.18659 4.24173 4.26376 4.26837 
3.24559 3.29927 3.39908 3.54177 3.70964 3.87135 3.99551 4.06799 4.09712 4.10323 
2.96952 3.02888 3.14175 3.30726 3.50669 3.70264 3.85536 3.9454 3.98175 3.98939 
2.75625 2.82054 2.94477 3.13052 3.3587 3.58666 3.76657 3.87348 3.91682 3.92594 
2.60595 2.67434 2.80773 3.00977 3.26141 3.51598 3.71881 3.84007 3.88937 3.89975 
2.52084 2.59186 2.73095 2.94307 3.20937 3.48081 3.69832 3.82882 3.88198 3.89318 
3.89318 3.89975 3.92594 3.98939 4.10323 4.26837 4.46995 4.67888 4.85804 4.97174 
3.88198 3.88937 3.91682 3.98175 4.09712 4.26376 4.46677 4.67699 4.85721 4.97158 
3.82882 3.84007 3.87348 3.9454 4.06799 4.24173 4.45153 4.66797 4.85325 4.97079 
3.69832 3.71881 3.76657 3.85536 3.99551 4.18659 4.41316 4.64508 4.84314 4.96877 
3.48081 3.51598 3.58666 3.70264 3.87135 4.09109 4.34587 4.60442 4.82497 4.96511 
3.20937 3.26141 3.3587 3.50669 3.70964 3.96459 4.25509 4.54854 4.79956 4.95993 
2.94307 3.00977 3.13052 3.30726 3.54177 3.83034 4.15656 4.48655 4.77081 4.95397 
2.73095 2.80773 2.94477 3.14175 3.39908 3.71323 4.06845 4.42989 4.74405 4.94834 
2.59186 2.67434 2.82054 3.02888 3.29927 3.62901 4.00346 4.38728 4.72364 4.94402 
2.52084 2.60595 2.75625 2.96952 3.24559 3.58258 3.96686 4.36292 4.71188 4.94153 
2.50153 2.57497 2.71769 2.93373 3.20346 3.47739 3.69641 3.82764 3.88107 3.89232 
2.5131 2.59314 2.74396 2.96481 3.23288 3.49939 3.70944 3.83423 3.88482 3.89547 
2.56271 2.65104 2.81132 3.03608 3.29834 3.55109 3.746 3.86028 3.90632 3.91599 
2.68747 2.78142 2.94632 3.16828 3.41711 3.64901 3.82349 3.92424 3.96452 3.97296 
2.91877 3.01198 3.17148 3.37916 3.60401 3.80709 3.95622 4.041 4.07463 4.08166 
3.26726 3.35154 3.4931 3.67276 3.86171 4.02768 4.14684 4.21356 4.23982 4.24529 
3.71209 3.7795 3.89117 4.03001 4.17247 4.29452 4.3803 4.42765 4.44616 4.45 
4.19696 4.24198 4.31571 4.40575 4.4961 4.57173 4.62386 4.65224 4.66326 4.66555 
4.63508 4.65684 4.69212 4.73452 4.77624 4.81044 4.83362 4.8461 4.85092 4.85192 
4.92598 4.93061 4.93806 4.94689 4.95545 4.96235 4.96697 4.96944 4.9704 4.97059 
4.97059 4.85192 4.66555 4.45 4.24529 4.08166 3.97296 3.91599 3.89547 3.89232 
4.9704 4.85092 4.66326 4.44616 4.23982 4.07463 3.96452 3.90632 3.88482 3.88107 
4.96944 4.8461 4.65224 4.42765 4.21356 4.041 3.92424 3.86028 3.83423 3.82764 
4.96697 4.83362 4.62386 4.3803 4.14684 3.95622 3.82349 3.746 3.70944 3.69641 
4.96235 4.81044 4.57173 4.29452 4.02768 3.80709 3.64901 3.55109 3.49939 3.47739 
4.95545 4.77624 4.4961 4.17247 3.86171 3.60401 3.41711 3.29834 3.23288 3.20346 
4.94689 4.73452 4.40575 4.03001 3.67276 3.37916 3.16828 3.03608 2.96481 2.93373 
4.93806 4.69212 4.31571 3.89117 3.4931 3.17148 2.94632 2.81132 2.74396 2.71769 
4.93061 4.65684 4.24198 3.7795 3.35154 3.01198 2.78142 2.65104 2.59314 2.57497 
4.92598 4.63508 4.19696 3.71209 3.26726 2.91877 2.68747 2.56271 2.5131 2.50153 
4.92598 4.63508 4.19696 3.71209 3.26726 2.91877 2.68747 2.56271 2.5131 2.50153 
4.93061 4.65684 4.24198 3.7795 3.35154 3.01198 2.78142 2.65104 2.59314 2.57497 
4.93806 4.69212 4.31571 3.89117 3.4931 3.17148 2.94632 2.81132 2.74396 2.71769 
4.94689 4.73452 4.40575 4.03001 3.67276 3.37916 3.16828 3.03608 2.96481 2.93373 
4.95545 4.77624 4.4961 4.17247 3.86171 3.60401 3.41711 3.29834 3.23288 3.20346 
4.96235 4.81044 4.57173 4.29452 4.02768 3.80709 3.64901 3.55109 3.49939 3.47739 
4.96697 4.83362 4.62386 4.3803 4.14684 3.95622 3.82349 3.746 3.70944 3.69641 
4.96944 4.8461 4.65224 4.42765 4.21356 4.041 3.92424 3.86028 3.83423 3.82764 
4.9704 4.85092 4.66326 4.44616 4.23982 4.07463 3.96452 3.90632 3.88482 3.88107 
4.97059 4.85192 4.66555 4.45 4.24529 4.08166 3.97296 3.91599 3.89547 3.89232 
2.52084 2.60595 2.75625 2.96952 3.24559 3.58258 3.96686 4.36292 4.71188 4.94153 
2.59186 2.67434 2.82054 3.02888 3.29926 3.62901 4.00346 4.38728 4.72364 4.94402 
2.73095 2.80773 2.94477 3.14175 3.39908 3.71323 4.06845 4.42989 4.74405 4.94834 
2.94307 3.00977 3.13052 3.30726 3.54177 3.83034 4.15656 4.48655 4.77081 4.95397 
3.20937 3.26141 3.3587 3.50669 3.70964 3.96459 4.25509 4.54854 4.79956 4.95993 
3.48081 3.51598 3.58666 3.70264 3.87135 4.09109 4.34587 4.60442 4.82497 4.96511 
3.69832 3.71881 3.76657 3.85536 3.99551 4.18659 4.41316 4.64508 4.84314 4.96877 
3.82882 3.84007 3.87348 3.9454 4.06799 4.24173 4.45153 4.66797 4.85325 4.97079 
3.88198 3.88937 3.91682 3.98175 4.09712 4.26376 4.46677 4.67699 4.85721 4.97158 
3.89318 3.89975 3.92594 3.98939 4.10323 4.26837 4.46995 4.67888 4.85804 4.97174 
2.52084 2.59186 2.73095 2.94307 3.20937 3.48081 3.69832 3.82882 3.88198 3.89318 
2.60595 2.67434 2.80773 3.00977 3.26141 3.51598 3.71881 3.84007 3.88937 3.89975 
2.75625 2.82054 2.94477 3.13052 3.3587 3.58666 3.76657 3.87348 3.91682 3.92594 
2.96952 3.02888 3.14175 3.30726 3.50669 3.70264 3.85536 3.9454 3.98175 3.98939 
3.24559 3.29926 3.39908 3.54177 3.70964 3.87135 3.99551 4.06799 4.09712 4.10323 
3.58258 3.62901 3.71323 3.83034 3.96459 4.09109 4.18659 4.24173 4.26376 4.26837 
3.96686 4.00346 4.06845 4.15656 4.25509 4.34587 4.41316 4.45153 4.46677 4.46995 
4.36292 4.38728 4.42989 4.48655 4.54854 4.60442 4.64508 4.66797 4.67699 4.67888 
4.71188 4.72364 4.74405 4.77081 4.79956 4.82497 4.84314 4.85325 4.85721 4.85804 
4.94153 4.94402 4.94834 4.95397 4.95993 4.96511 4.96877 4.97079 4.97158 4.97174 
4.92598 4.93061 4.93806 4.94689 4.95545 4.96235 4.96697 4.96944 4.9704 4.97059 
4.63508 4.65684 4.69212 4.73452 4.77624 4.81044 4.83362 4.8461 4.85092 4.85192 
4.19696 4.24198 4.31571 4.40575 4.4961 4.57173 4.62386 4.65224 4.66326 4.66555 
3.71209 3.7795 3.89117 4.03001 4.17248 4.29452 4.3803 4.42765 4.44616 4.45 
3.26726 3.35154 3.4931 3.67276 3.86171 4.02768 4.14684 4.21356 4.23982 4.24529 
2.91877 3.01198 3.17148 3.37917 3.60401 3.80709 3.95622 4.041 4.07463 4.08166 
2.68747 2.78142 2.94632 3.16828 3.41711 3.64901 3.82349 3.92424 3.96452 3.97296 
2.56271 2.65104 2.81132 3.03608 3.29834 3.55109 3.746 3.86028 3.90632 3.91599 
2.5131 2.59314 2.74396 2.96481 3.23288 3.49939 3.70944 3.83423 3.88482 3.89547 
2.50153 2.57497 2.71769 2.93373 3.20346 3.47739 3.69641 3.82764 3.88107 3.89232 
2.31595 2.41505 2.59447 2.85348 3.18595 3.57611 3.99523 4.40016 4.7364 4.94756 
2.32529 2.42395 2.60264 2.86064 3.19186 3.58058 3.99817 4.40174 4.73701 4.94766 
2.32678 2.42423 2.60116 2.85739 3.18731 3.57547 3.9934 4.39816 4.73514 4.94725 
2.30865 2.40313 2.57601 2.8288 3.15744 3.54742 3.97035 4.38253 4.72756 4.94564 
2.27763 2.36564 2.52959 2.77455 3.09978 3.49279 3.92537 4.35208 4.71283 4.94254 
2.2598 2.33617 2.48353 2.71275 3.02861 3.42205 3.86544 4.31081 4.69265 4.93826 
2.28006 2.33964 2.46241 2.66687 2.96513 3.35303 3.80406 4.26738 4.67108 4.93365 
2.33976 2.38014 2.47424 2.64856 2.9232 3.29966 3.75314 4.23014 4.65232 4.92963 
2.41447 2.43777 2.50592 2.65213 2.90336 3.26637 3.71834 4.20375 4.63888 4.92677 
2.47042 2.48287 2.53434 2.66206 2.89732 3.25039 3.69993 4.18932 4.63147 4.9252 
1.039 1.11171 1.26502 1.52976 1.93288 2.48014 3.14187 3.84533 4.47564 4.89355 
1.13687 1.21399 1.37293 1.6411 2.04175 2.5782 3.22051 3.89812 4.50127 4.89901 
1.30235 1.38584 1.55272 1.82509 2.22052 2.73848 3.34847 3.98354 4.54243 4.90772 
1.51593 1.6059 1.7804 2.05545 2.44218 2.93551 3.50441 4.08657 4.59153 4.91798 
1.74834 1.84339 2.02313 2.29779 2.67238 3.13764 3.66236 4.18949 4.6399 4.92798 
1.96384 2.06193 2.24389 2.51523 2.87604 3.31394 3.79811 4.27661 4.6803 4.93624 
2.13083 2.2302 2.4122 2.67903 3.0275 3.4433 3.89634 4.3388 4.70879 4.94202 
2.23603 2.33568 2.51685 2.7799 3.11979 3.52124 3.95484 4.3754 4.72539 4.94537 
2.28874 2.38822 2.56854 2.82922 3.16444 3.55853 3.98249 4.39248 4.73305 4.9469 
2.30894 2.40819 2.58794 2.84745 3.18069 3.57188 3.99221 4.39838 4.73564 4.94741 
1.016 1.01794 1.02136 1.02605 1.03154 1.03701 1.04147 1.04421 1.04536 1.0456 
1.08933 1.09892 1.1158 1.13884 1.16564 1.19215 1.21352 1.22661 1.23203 1.23317 
1.24406 1.26581 1.30368 1.35466 1.41294 1.46956 1.51447 1.54163 1.55279 1.55515 
1.5111 1.5463 1.60686 1.68703 1.77684 1.86226 1.92875 1.96841 1.98458 1.988 
1.91731 1.96296 2.04061 2.1417 2.25272 2.35613 2.43517 2.48169 2.50053 2.5045 
